 3|   0.000E+00|   1.0818815485194494E-01|   2.3282300287786079E-01|    1639776|
 3|   6.250E-02|   1.0958647583494863E-01|   5.8661990012545828E-01|    1709209|
 3|   1.250E-01|   1.1467895013033796E-01|   2.0763739620101906E-01|    1763592|
 3|   1.875E-01|   1.1541513871256676E-01|   2.0447626483515763E-01|    1745009|
 3|   2.500E-01|   1.2086918990866685E-01|   1.2290488202285077E-01|    1668525|
 3|   3.125E-01|   1.3203389191347814E-01|   6.6857768405920315E-01|    1578507|
 3|   3.750E-01|   1.3390216464877036E-01|   2.4538732732989002E-01|    1470218|
 3|   4.375E-01|   1.3564909574662026E-01|   2.4818048384620228E-01|    1368513|
 3|   5.000E-01|   1.4221957838771432E-01|   3.8274949527298807E-01|    1272259|
 3|   5.625E-01|   1.4350157036868455E-01|   2.7943027010241517E-01|    1187078|
 3|   6.250E-01|   1.4720099167820511E-01|   2.6623151004798590E-01|    1106929|
 3|   6.875E-01|   1.3901679740885872E-01|   1.5002240460007477E-01|    1036652|
 3|   7.500E-01|   1.4441467201123084E-01|   7.6973036209599432E-01|     972616|
 3|   8.125E-01|   1.3945726981339573E-01|   3.2093918361764928E-01|     916782|
 3|   8.750E-01|   1.3689493127884841E-01|   2.2466543132395722E-01|     866545|
 3|   9.375E-01|   1.3105969806147719E-01|   2.0619826290455917E-01|     821273|
 3|   1.000E+00|   1.3112180817960351E-01|   2.5118788869888936E-01|     783272|
 3|   1.062E+00|   1.1600968267025469E-01|   1.0318601379755881E+00|     747524|
 3|   1.125E+00|   1.2087566299048925E-01|   6.5013773832615585E-02|     718392|
 3|   1.188E+00|   1.1339308544777488E-01|   1.0895332380158175E-01|     686875|
 3|   1.250E+00|   1.0989554038796177E-01|   1.9749596062971958E-01|     663692|
 3|   1.312E+00|   1.0695334038370896E-01|   1.7921636229107513E-01|     640834|
 3|   1.375E+00|   1.0266463295697277E-01|   1.4609648328812294E-01|     622457|
 3|   1.438E+00|   9.8474017179628129E-02|   2.2815672384467840E+00|     604988|
 3|   1.500E+00|   9.5128778682673998E-02|   1.5360741576504608E-01|     590382|
 3|   1.562E+00|   9.2771005757769753E-02|   6.7882050432860064E-01|     579606|
 3|   1.625E+00|   7.8480625359498998E-02|   3.6112692910245248E-01|     566189|
 3|   1.688E+00|   9.2786328074785512E-02|   1.2724259330514704E+00|     554889|
 3|   1.750E+00|   8.2175434011755463E-02|   2.1695066605197078E-01|     551398|
 3|   1.812E+00|   7.9505369470121573E-02|   6.7264033961429437E-01|     544592|
 3|   1.875E+00|   8.0659337609719495E-02|   2.9917529902062007E-01|     540526|
 3|   1.938E+00|   7.0360008835540666E-02|   1.9994161107821362E-01|     537029|
 3|   2.000E+00|   7.4235708680434928E-02|   1.7217553102466926E-01|     535206|
 3|   2.062E+00|   6.9226002318254709E-02|   2.0369824800509401E-01|     537414|
 3|   2.125E+00|   7.1127470926350495E-02|   1.4787450819625894E-01|     538964|
 3|   2.188E+00|   6.8518504857405876E-02|   1.6584781921207270E-01|     544455|
 3|   2.250E+00|   6.4870463330490929E-02|   5.3731056071782135E-02|     547362|
 3|   2.312E+00|   6.7444119183738965E-02|   5.4522000360676767E-02|     553911|
 3|   2.375E+00|   6.2164394406113058E-02|   1.3154580408321945E-01|     564490|
 3|   2.438E+00|   6.1256366684718455E-02|   6.8037494360907544E-02|     574941|
 3|   2.500E+00|   6.0353097568762823E-02|   1.3050883562891402E-01|     588811|
 3|   2.562E+00|   6.2028661145904072E-02|   8.3325355176898028E-02|     606901|
 3|   2.625E+00|   6.0766408932473509E-02|   1.8383664834975880E-01|     626398|
 3|   2.688E+00|   5.8514636269252809E-02|   3.0402666052020044E-01|     647706|
 3|   2.750E+00|   5.8588450094884212E-02|   6.6103695552302014E-02|     673685|
 3|   2.812E+00|   5.8118965706531758E-02|   1.0583681672523859E-01|     704284|
 3|   2.875E+00|   5.6152427405380290E-02|   1.5489117539808683E-01|     741281|
 3|   2.938E+00|   5.8927358822350416E-02|   8.4793587644659982E-02|     780793|
 3|   3.000E+00|   5.6164513329699017E-02|   5.6857540763432149E-02|     839834|
 3|   3.062E+00|   5.8371670026955008E-02|   2.2672397134040795E-01|     902177|
 3|   3.125E+00|   1.4945976347444673E-02|   4.9599277999899771E-02|     254077|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
