 1|   2.350E+03|   6.3223329058843341E-12|   3.5443454065368220E-12|         89|
 1|   2.400E+03|   1.7568548973391528E-12|   1.0294610992561021E-12|         57|
 1|   2.450E+03|   1.5925882120269344E-12|   6.2390852978556919E-13|         79|
 2|   0.000E+00|   4.3895576037593278E-04|   9.7202003760218507E-07|     517877|
 2|   5.000E+01|   8.6453783334963731E-04|   1.4458067881665507E-06|     631886|
 2|   1.000E+02|   7.5481239839259755E-04|   1.4129347918920889E-06|     516372|
 2|   1.500E+02|   5.2172998006719479E-04|   1.1563469524082308E-06|     402649|
 2|   2.000E+02|   3.2273817962535705E-04|   8.4240474244031242E-07|     312005|
 2|   2.500E+02|   1.9324898236117665E-04|   5.8345912283128147E-07|     245629|
 2|   3.000E+02|   1.1368672345680328E-04|   3.9069185538602459E-07|     194577|
 2|   3.500E+02|   6.7740425130637655E-05|   2.6299077743868229E-07|     155793|
 2|   4.000E+02|   4.0610070405754325E-05|   1.7730541612641378E-07|     126272|
 2|   4.500E+02|   2.4405725632374816E-05|   1.2028902609241713E-07|     102174|
 2|   5.000E+02|   1.5249314308678577E-05|   8.4096390092683072E-08|      83519|
 2|   5.500E+02|   9.4662727230293511E-06|   5.8161260614748095E-08|      69050|
 2|   6.000E+02|   5.9929110247603408E-06|   4.1067786302953601E-08|      57236|
 2|   6.500E+02|   3.8762124765730781E-06|   2.9579103738821563E-08|      47685|
 2|   7.000E+02|   2.5384728619639951E-06|   2.1633232083425069E-08|      39590|
 2|   7.500E+02|   1.6750286678723387E-06|   1.6068923350936800E-08|      33040|
 2|   8.000E+02|   1.1142917178685543E-06|   1.1656276644083526E-08|      27951|
 2|   8.500E+02|   7.6489864074181972E-07|   8.9081871294189394E-09|      23704|
 2|   9.000E+02|   5.2946515120923850E-07|   6.8968189826979854E-09|      20015|
 2|   9.500E+02|   3.6567703712193757E-07|   5.3420751875565632E-09|      16893|
 2|   1.000E+03|   2.5293529873765508E-07|   4.1432952828427621E-09|      14392|
 2|   1.050E+03|   1.8551690430004930E-07|   3.3061508834585199E-09|      12286|
 2|   1.100E+03|   1.3369881978945672E-07|   2.5613161679948758E-09|      10673|
 2|   1.150E+03|   9.2066845821292006E-08|   1.9951304056915209E-09|       9196|
 2|   1.200E+03|   6.5705514955882322E-08|   1.5793275756477546E-09|       7798|
 2|   1.250E+03|   4.6922751023616092E-08|   1.2563966023287215E-09|       6752|
 2|   1.300E+03|   3.4646838259043196E-08|   1.0283823633994217E-09|       5820|
 2|   1.350E+03|   2.5669946086030374E-08|   8.2856741646659653E-10|       5089|
 2|   1.400E+03|   1.8615965007977053E-08|   6.9888913770591657E-10|       4319|
 2|   1.450E+03|   1.3547608569338355E-08|   5.1765012173922001E-10|       3890|
 2|   1.500E+03|   1.0608470459307653E-08|   5.1535605610257517E-10|       3321|
 2|   1.550E+03|   7.1467069572088570E-09|   3.2979630369987047E-10|       2891|
 2|   1.600E+03|   5.3718879031661727E-09|   3.0117524459791883E-10|       2564|
 2|   1.650E+03|   4.4847200598243780E-09|   2.9182626715674996E-10|       2290|
 2|   1.700E+03|   3.0546262609763086E-09|   1.9127565723534121E-10|       1987|
 2|   1.750E+03|   2.3042729173095480E-09|   1.4490204982030080E-10|       1782|
 2|   1.800E+03|   1.8686468567386972E-09|   1.5028208124529002E-10|       1563|
 2|   1.850E+03|   1.5154724537243078E-09|   1.6789803452133839E-10|       1411|
 2|   1.900E+03|   1.0058525068191295E-09|   8.2736022960053899E-11|       1189|
 2|   1.950E+03|   7.8888478730399722E-10|   7.0967371877615110E-11|       1035|
 2|   2.000E+03|   6.5976967449729451E-10|   1.3748310490480004E-10|        935|
 2|   2.050E+03|   4.1469231158144933E-10|   5.2478816895876519E-11|        836|
 2|   2.100E+03|   3.7671661515245097E-10|   5.2676313748620863E-11|        731|
 2|   2.150E+03|   2.8917374304611283E-10|   5.7797726923938303E-11|        671|
 2|   2.200E+03|   2.0114724692253771E-10|   4.3322861316885806E-11|        591|
 2|   2.250E+03|   1.6228418470406395E-10|   2.7092799990050860E-11|        580|
 2|   2.300E+03|   1.3246950915678785E-10|   2.6708789869817963E-11|        471|
 2|   2.350E+03|   1.2082927843517909E-10|   3.2729437725354005E-11|        443|
 2|   2.400E+03|   8.2898472978582274E-11|   1.7361641812706854E-11|        385|
 2|   2.450E+03|   7.8982906533710973E-11|   2.8722061231753954E-11|        363|
 3|   0.000E+00|   6.3167669130968870E-02|   3.2908423199203788E-04|     166615|
 3|   6.250E-02|   6.4756146524167266E-02|   3.3366432190536929E-04|     175712|
 3|   1.250E-01|   6.5887212825426755E-02|   3.3431904010172535E-04|     179495|
 3|   1.875E-01|   6.7620706893851940E-02|   3.3567980185321558E-04|     175642|
 3|   2.500E-01|   7.0931152132464689E-02|   3.4224670407576025E-04|     166055|
 3|   3.125E-01|   7.4567432739309297E-02|   3.5248397566867455E-04|     155025|
 3|   3.750E-01|   7.7628733353530280E-02|   3.6115543613640845E-04|     143154|
 3|   4.375E-01|   7.9685547531405096E-02|   3.6876616017091264E-04|     132030|
 3|   5.000E-01|   8.1512305291931431E-02|   3.7839922930906904E-04|     121708|
 3|   5.625E-01|   8.2590136042937884E-02|   3.9044827283292704E-04|     112333|
 3|   6.250E-01|   8.1851048256351255E-02|   3.9549667165569429E-04|     103743|
 3|   6.875E-01|   8.0785601011824790E-02|   3.9722867784752519E-04|      96486|
 3|   7.500E-01|   8.0298551054871103E-02|   4.0243615936112189E-04|      90472|
 3|   8.125E-01|   7.8939127123595437E-02|   4.0711779644579346E-04|      84439|
 3|   8.750E-01|   7.5895220471765806E-02|   4.0233728410637342E-04|      79053|
 3|   9.375E-01|   7.3883794561007063E-02|   3.9736602798127172E-04|      74797|
 3|   1.000E+00|   7.1160020367305468E-02|   3.8734110081111757E-04|      70710|
 3|   1.062E+00|   6.8033574098784758E-02|   3.7917031128674922E-04|      66987|
 3|   1.125E+00|   6.6339106596334879E-02|   3.7541202644829168E-04|      63762|
 3|   1.188E+00|   6.4025356522094345E-02|   3.7210276358735629E-04|      61018|
 3|   1.250E+00|   6.1285361185495324E-02|   3.6215018713997229E-04|      58237|
 3|   1.312E+00|   5.8821870386137051E-02|   3.5005938219852760E-04|      56135|
 3|   1.375E+00|   5.6879908430570121E-02|   3.4462063834677623E-04|      54014|
 3|   1.438E+00|   5.5161696936033032E-02|   3.3677533638073348E-04|      52693|
 3|   1.500E+00|   5.3126260843338019E-02|   3.3115203318502664E-04|      50556|
 3|   1.562E+00|   5.1042405011694728E-02|   3.2405837359111107E-04|      49291|
 3|   1.625E+00|   4.8567191307253427E-02|   3.1015278952217443E-04|      47690|
 3|   1.688E+00|   4.6981741262653247E-02|   3.0397497513515783E-04|      46592|
 3|   1.750E+00|   4.6403009445340412E-02|   3.0458958325561706E-04|      46028|
 3|   1.812E+00|   4.3820066635906853E-02|   2.9110212460118441E-04|      44654|
 3|   1.875E+00|   4.2732294429087971E-02|   2.8721392964043530E-04|      43674|
 3|   1.938E+00|   4.1623681524145618E-02|   2.8335369533060898E-04|      43466|
 3|   2.000E+00|   4.0313277337004780E-02|   2.7652531105536149E-04|      43045|
 3|   2.062E+00|   3.9138459416043797E-02|   2.7212570816203201E-04|      42240|
 3|   2.125E+00|   3.8474381705709007E-02|   2.6885125538247360E-04|      42147|
 3|   2.188E+00|   3.7347771743917596E-02|   2.6406665300816726E-04|      42029|
 3|   2.250E+00|   3.6915416170406438E-02|   2.6030041369918828E-04|      42102|
 3|   2.312E+00|   3.5955324561583735E-02|   2.5689920778082932E-04|      42087|
 3|   2.375E+00|   3.4841574281949700E-02|   2.5168301383046124E-04|      41796|
 3|   2.438E+00|   3.4562569140213509E-02|   2.5110114774335525E-04|      42513|
 3|   2.500E+00|   3.4447213909346977E-02|   2.5169538114466896E-04|      42950|
 3|   2.562E+00|   3.3436710857745661E-02|   2.4315459041319426E-04|      43302|
 3|   2.625E+00|   3.3514585116577830E-02|   2.4331873292688717E-04|      44100|
 3|   2.688E+00|   3.2590522214201098E-02|   2.3688007547023078E-04|      44437|
 3|   2.750E+00|   3.2467880288288377E-02|   2.3716519922801851E-04|      45770|
 3|   2.812E+00|   3.1792145085623495E-02|   2.3466724567195504E-04|      46385|
 3|   2.875E+00|   3.2306273695150135E-02|   2.3659130519542308E-04|      47810|
 3|   2.938E+00|   3.1950100834191426E-02|   2.3224457265474935E-04|      49538|
 3|   3.000E+00|   3.1588794525771943E-02|   2.3062866621558541E-04|      51079|
 3|   3.062E+00|   3.1686061171141415E-02|   2.3142026428716870E-04|      53206|
 3|   3.125E+00|   8.6260098396293700E-03|   1.2049988898423947E-04|      14698|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
