 1|   2.050E+03|  -1.4099320024476694E-10|   1.2667768213886976E-10|          4|
 1|   2.100E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.150E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.200E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.250E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.300E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.350E+03|   6.4321073995228742E-12|   6.4320430781272701E-12|          1|
 1|   2.400E+03|  -2.8405309280968115E-12|   2.8405025226455028E-12|          1|
 1|   2.450E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 2|   0.000E+00|   1.3040744696051572E-04|   2.9049716563182373E-06|       5345|
 2|   5.000E+01|   2.6699556120848215E-04|   4.3911531900070306E-06|       6754|
 2|   1.000E+02|   2.4413691606462021E-04|   4.3771583355597926E-06|       5557|
 2|   1.500E+02|   1.6369600984373462E-04|   3.5779930588174117E-06|       4068|
 2|   2.000E+02|   1.0229906873745982E-04|   2.6231944160442607E-06|       3152|
 2|   2.500E+02|   6.3607885364146366E-05|   1.9191812762753391E-06|       2556|
 2|   3.000E+02|   3.4127972945820468E-05|   1.2250876846857335E-06|       1844|
 2|   3.500E+02|   2.0118858749534796E-05|   8.3217787699755912E-07|       1521|
 2|   4.000E+02|   1.1320466868206253E-05|   5.2317960405549013E-07|       1262|
 2|   4.500E+02|   6.8564070380894132E-06|   3.4854121098887207E-07|        975|
 2|   5.000E+02|   4.2744350171095184E-06|   2.4900268686226686E-07|        847|
 2|   5.500E+02|   2.5360911365715916E-06|   1.6318100909772930E-07|        704|
 2|   6.000E+02|   1.3945852734720491E-06|   1.0292692738852941E-07|        577|
 2|   6.500E+02|   7.3274888169677117E-07|   6.7883190997803383E-08|        422|
 2|   7.000E+02|   5.1082104953274599E-07|   5.4583733546191228E-08|        364|
 2|   7.500E+02|   2.7960539045012353E-07|   2.9692702967468583E-08|        337|
 2|   8.000E+02|   1.5783020872970575E-07|   2.1100614281683081E-08|        267|
 2|   8.500E+02|   7.8219163619876554E-08|   1.2576993965978207E-08|        198|
 2|   9.000E+02|   4.8669573000026494E-08|   1.0353325924210251E-08|        176|
 2|   9.500E+02|   3.0621483287895327E-08|   6.5894794361818835E-09|        135|
 2|   1.000E+03|   1.7944735128329155E-08|   7.8125807178849209E-09|        152|
 2|   1.050E+03|   7.1524468683943142E-09|   3.9555881595810959E-09|         90|
 2|   1.100E+03|   2.5175552540077234E-09|   2.6704148519924638E-09|         95|
 2|   1.150E+03|   4.8054685791400521E-09|   2.3782324246817980E-09|         82|
 2|   1.200E+03|  -8.4868619251331889E-09|   3.2335383613872308E-09|         69|
 2|   1.250E+03|  -2.3651748086918260E-09|   1.7555875468417588E-09|         57|
 2|   1.300E+03|  -2.2466714647928925E-09|   1.6170634195459681E-09|         52|
 2|   1.350E+03|  -9.9009859357961877E-10|   1.1072412926678650E-09|         42|
 2|   1.400E+03|  -2.0828530167358261E-09|   1.9866981717286959E-09|         29|
 2|   1.450E+03|  -1.5506196625530025E-09|   1.0679474393108897E-09|         26|
 2|   1.500E+03|  -4.7481230280956387E-10|   3.8131778186191792E-10|         24|
 2|   1.550E+03|  -1.0896347376075414E-10|   3.2018863193831641E-10|         18|
 2|   1.600E+03|  -6.6980211591177081E-10|   4.1789974148127193E-10|         19|
 2|   1.650E+03|  -8.6748343284097266E-10|   6.1406867751682401E-10|         21|
 2|   1.700E+03|  -1.6896934793657094E-10|   1.5433412318380274E-10|         16|
 2|   1.750E+03|  -4.6818604298762116E-11|   3.0996415323677610E-11|         11|
 2|   1.800E+03|  -7.2474794023504348E-11|   1.2296860406913197E-10|         12|
 2|   1.850E+03|  -2.9752668522903300E-10|   2.1782532331259810E-10|          7|
 2|   1.900E+03|  -2.9440970007399525E-12|   7.3054485244562585E-12|          4|
 2|   1.950E+03|  -2.2210236439683810E-10|   2.0334337101259094E-10|          6|
 2|   2.000E+03|  -7.8950167370452642E-10|   6.0960629133127827E-10|         11|
 2|   2.050E+03|  -7.2456544770105987E-11|   4.3384807612340112E-11|          7|
 2|   2.100E+03|  -2.5452504000545534E-10|   2.4298217597877950E-10|          4|
 2|   2.150E+03|  -4.3539785923073650E-10|   3.4724273062708748E-10|          9|
 2|   2.200E+03|  -1.9129080823179012E-10|   1.3448264625209435E-10|          6|
 2|   2.250E+03|  -2.1808492257997812E-10|   1.9980438452267630E-10|          5|
 2|   2.300E+03|   3.2455966872272995E-11|   4.0526892794219388E-11|          7|
 2|   2.350E+03|  -3.8691987321764716E-11|   3.8730132064425373E-11|          2|
 2|   2.400E+03|  -6.3694177072752037E-11|   6.3689418590559551E-11|          2|
 2|   2.450E+03|   5.2466494349040226E-12|   6.5398549944657646E-12|          3|
 3|   0.000E+00|   1.9158268730567526E-02|   1.0480114266032900E-03|       1545|
 3|   6.250E-02|   1.9128072088487436E-02|   1.1191883309583346E-03|       1606|
 3|   1.250E-01|   2.0657947199404999E-02|   1.0438174256518402E-03|       1772|
 3|   1.875E-01|   2.1448383239729158E-02|   1.0810621608404551E-03|       1752|
 3|   2.500E-01|   2.1196880997124763E-02|   1.0338646399271013E-03|       1658|
 3|   3.125E-01|   2.5892611747142150E-02|   1.2235574199406620E-03|       1586|
 3|   3.750E-01|   2.5279731935730951E-02|   1.2292384548084911E-03|       1457|
 3|   4.375E-01|   2.4699491463682711E-02|   1.1092550447753997E-03|       1317|
 3|   5.000E-01|   2.4096950658350626E-02|   1.1397227622070840E-03|       1189|
 3|   5.625E-01|   2.7430081840806319E-02|   1.2930083039803719E-03|       1162|
 3|   6.250E-01|   2.8115327666082768E-02|   1.3114003295398237E-03|       1105|
 3|   6.875E-01|   2.4324913320572322E-02|   1.1732866147415590E-03|        962|
 3|   7.500E-01|   2.7028424214675301E-02|   1.3077917671723044E-03|        947|
 3|   8.125E-01|   2.4663784086588286E-02|   1.2406363814341337E-03|        847|
 3|   8.750E-01|   2.4423281140378342E-02|   1.2286185403836533E-03|        844|
 3|   9.375E-01|   2.3663116432929399E-02|   1.1922227169357841E-03|        782|
 3|   1.000E+00|   2.1688946667428082E-02|   1.1551068017748901E-03|        721|
 3|   1.062E+00|   2.0814460323756848E-02|   1.1769968121179196E-03|        675|
 3|   1.125E+00|   2.2170711980347819E-02|   1.1668623637033615E-03|        670|
 3|   1.188E+00|   1.9419895928158223E-02|   1.1074774492052684E-03|        611|
 3|   1.250E+00|   1.9280504277273181E-02|   1.0985411775930221E-03|        609|
 3|   1.312E+00|   1.9150985829939012E-02|   1.0924250339637961E-03|        599|
 3|   1.375E+00|   1.6701190614154385E-02|   9.8355902892642306E-04|        565|
 3|   1.438E+00|   1.6960837968856758E-02|   9.9946429641619892E-04|        542|
 3|   1.500E+00|   1.6170364341818053E-02|   9.9048495230620983E-04|        536|
 3|   1.562E+00|   1.6204142775162043E-02|   9.9366964430156694E-04|        487|
 3|   1.625E+00|   1.4568763409901047E-02|   9.8699982132991674E-04|        476|
 3|   1.688E+00|   1.4935288502214284E-02|   8.8077315011950608E-04|        524|
 3|   1.750E+00|   1.3689181784006908E-02|   8.7469309814065886E-04|        472|
 3|   1.812E+00|   1.3385736487581058E-02|   8.7227650437068753E-04|        471|
 3|   1.875E+00|   1.3550779843927840E-02|   8.5149860396324033E-04|        478|
 3|   1.938E+00|   1.2542681829455863E-02|   8.2311515363184035E-04|        449|
 3|   2.000E+00|   1.1737606739464656E-02|   8.6000231596387216E-04|        428|
 3|   2.062E+00|   1.1182917346524534E-02|   7.5155980436128890E-04|        432|
 3|   2.125E+00|   1.3157129375923922E-02|   8.6856292787041106E-04|        491|
 3|   2.188E+00|   1.0464517915285909E-02|   7.3520157485131975E-04|        424|
 3|   2.250E+00|   1.2930970370246354E-02|   8.4910722230682636E-04|        467|
 3|   2.312E+00|   1.0380391602103427E-02|   7.0376206307438602E-04|        470|
 3|   2.375E+00|   1.0693647694165939E-02|   8.5400513580807271E-04|        437|
 3|   2.438E+00|   9.9706653777416436E-03|   7.0731915217599488E-04|        441|
 3|   2.500E+00|   8.8825670645868385E-03|   6.4416303361704687E-04|        419|
 3|   2.562E+00|   1.0745418548913440E-02|   7.6522521107110582E-04|        480|
 3|   2.625E+00|   1.0429957666005218E-02|   7.5009878314726973E-04|        480|
 3|   2.688E+00|   9.3405490830566033E-03|   6.7886129210881815E-04|        454|
 3|   2.750E+00|   9.9329005152537526E-03|   7.3217114043732062E-04|        490|
 3|   2.812E+00|   9.7699039609024704E-03|   7.2335180180513781E-04|        467|
 3|   2.875E+00|   8.7596754043733228E-03|   6.1313162165998255E-04|        479|
 3|   2.938E+00|   9.7169665817342030E-03|   6.5903760135922057E-04|        528|
 3|   3.000E+00|   9.5170031976512786E-03|   7.6029795873785988E-04|        492|
 3|   3.062E+00|   1.0737720703686986E-02|   8.3950748517120342E-04|        551|
 3|   3.125E+00|   2.1037114406028570E-03|   3.2082406785591223E-04|        119|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
