 1|   1.300E+03|   2.7562286087658907E-09|   9.0792834406579412E-09|      18025|
 1|   1.350E+03|   1.7173988653427591E-09|   2.5227738706900295E-08|      15190|
 1|   1.400E+03|   1.3463317758357378E-09|   6.5469002362030578E-09|      12821|
 1|   1.450E+03|   9.4604693444720755E-10|   2.4721854639023953E-09|      11157|
 1|   1.500E+03|   1.1176126049004986E-09|   2.6971398211062264E-09|       9569|
 1|   1.550E+03|   3.9764420391759090E-10|   5.8448341284184240E-09|       7603|
 1|   1.600E+03|   6.2069689456214720E-10|   2.6354617230628080E-09|       6796|
 1|   1.650E+03|   5.1899784256521887E-10|   5.5167093841130847E-09|       6044|
 1|   1.700E+03|   2.0842841457148425E-10|   1.4504344892499375E-09|       5168|
 1|   1.750E+03|   2.4531167026801815E-10|   4.2132494152401879E-10|       4448|
 1|   1.800E+03|   1.1031681027065695E-10|   1.6126597404343049E-09|       3695|
 1|   1.850E+03|   1.1302437317925472E-10|   6.8842496940363049E-10|       3106|
 1|   1.900E+03|   5.2791063636275650E-11|   8.2850583875084539E-11|       2596|
 1|   1.950E+03|   5.5816390659851608E-11|   1.0561429841890340E-10|       2407|
 1|   2.000E+03|   3.7052569749227623E-11|   1.0293907813359038E-09|       2141|
 1|   2.050E+03|  -1.0852496022461943E-10|   1.2890879609098524E-10|       1919|
 1|   2.100E+03|   1.6706249579337306E-11|   6.6676552971184999E-11|       1648|
 1|   2.150E+03|   9.0087549625323404E-12|   5.3177622234993218E-11|       1389|
 1|   2.200E+03|   1.1485633398755095E-11|   5.5822920892011888E-11|       1275|
 1|   2.250E+03|   8.9587798764601788E-12|   4.1102697132789622E-11|       1011|
 1|   2.300E+03|   1.2997362306816569E-11|   7.4353249767613167E-11|        937|
 1|   2.350E+03|   1.3480754083732008E-11|   1.8174982864815355E-10|        796|
 1|   2.400E+03|  -2.9176066238773834E-13|   1.7929928081562613E-11|        736|
 1|   2.450E+03|   1.7779763194418259E-12|   7.5498478216401419E-13|        628|
 2|   0.000E+00|   7.9509293402010546E-04|   1.2015875455120191E-03|   13299428|
 2|   5.000E+01|   1.5643979535364108E-03|   1.6704472337738662E-03|   13239677|
 2|   1.000E+02|   1.3631020825352082E-03|   3.6640669902211400E-03|   10039693|
 2|   1.500E+02|   9.2404558498277432E-04|   1.2962761844900706E-03|    7512414|
 2|   2.000E+02|   5.6157420003801460E-04|   6.4915122240567628E-04|    5675977|
 2|   2.500E+02|   3.3487074648258269E-04|   1.0518231210592350E-03|    4363756|
 2|   3.000E+02|   1.8941867750383126E-04|   3.0654134863657800E-03|    3404660|
 2|   3.500E+02|   1.1030745224452401E-04|   2.5076146573275131E-04|    2688746|
 2|   4.000E+02|   6.4812450841863207E-05|   7.6143555645440065E-05|    2144868|
 2|   4.500E+02|   3.8742834882789228E-05|   4.2956963716922296E-04|    1719182|
 2|   5.000E+02|   2.3276352696457789E-05|   5.7828741984799166E-05|    1393228|
 2|   5.500E+02|   1.4591038258465799E-05|   4.2689316186594577E-05|    1140384|
 2|   6.000E+02|   8.8180514372745711E-06|   2.3945627839579634E-05|     934079|
 2|   6.500E+02|   5.5136159950187615E-06|   1.0184998553673606E-05|     764055|
 2|   7.000E+02|   3.7204208876638520E-06|   3.5969619640455151E-05|     636307|
 2|   7.500E+02|   2.1710432584954110E-06|   9.5253724483764963E-06|     525485|
 2|   8.000E+02|   1.5436436863740686E-06|   3.2750145250724019E-06|     434747|
 2|   8.500E+02|   1.0016765660680468E-06|   1.8358912416785741E-05|     366498|
 2|   9.000E+02|   6.6034306869799687E-07|   2.3794409710686170E-06|     306822|
 2|   9.500E+02|   4.5132217331216488E-07|   3.0051406656429432E-06|     257944|
 2|   1.000E+03|   3.2272045058016422E-07|   1.7554299003531992E-06|     216267|
 2|   1.050E+03|   2.2273438417005415E-07|   6.8783699643551158E-07|     183702|
 2|   1.100E+03|   1.5775202017151527E-07|   2.2253519494678112E-07|     155700|
 2|   1.150E+03|   1.0915603827900453E-07|   1.9115560472549893E-07|     133400|
 2|   1.200E+03|   6.5627072202064070E-08|   1.2936732422948130E-07|     113913|
 2|   1.250E+03|   5.1701568253736677E-08|   2.6237348350446733E-07|      95934|
 2|   1.300E+03|   3.9422340274282156E-08|   2.0316170385989433E-07|      82351|
 2|   1.350E+03|   2.4378916417946116E-08|   2.5311077654020768E-07|      71957|
 2|   1.400E+03|   2.3734481365962978E-08|   1.4486592112612837E-07|      60818|
 2|   1.450E+03|   1.3178016934811823E-08|   1.9504185682136084E-08|      52796|
 2|   1.500E+03|   1.1712382744566869E-08|   3.1885286953043279E-08|      45168|
 2|   1.550E+03|   8.7117753830104200E-09|   2.5626820338746235E-07|      39328|
 2|   1.600E+03|   5.8021393816752555E-09|   1.1739631593171912E-08|      34078|
 2|   1.650E+03|   4.2101235604751405E-09|   4.7729171281196755E-08|      30033|
 2|   1.700E+03|   2.6795091352777941E-09|   2.2685730215381627E-08|      25848|
 2|   1.750E+03|   2.8461984881227782E-09|   1.1637728913591328E-07|      22751|
 2|   1.800E+03|   2.0299733613938149E-09|   9.9767932075865424E-09|      19739|
 2|   1.850E+03|   1.0588649007559700E-09|   5.5685480928698991E-09|      17086|
 2|   1.900E+03|   1.2058256343826222E-09|   3.3060104931554804E-09|      15334|
 2|   1.950E+03|   7.6452027972109317E-10|   1.2339834292580139E-08|      13179|
 2|   2.000E+03|  -1.1889059073076365E-10|   2.5342294259937273E-09|      11804|
 2|   2.050E+03|   4.4411761157515358E-10|   2.8005981229804214E-09|      10091|
 2|   2.100E+03|   1.4339452853374050E-10|   1.2671820069632816E-09|       9379|
 2|   2.150E+03|   1.0198814013495438E-10|   6.2224706065930138E-09|       7920|
 2|   2.200E+03|  -2.0505404603568139E-10|   2.2650510265985369E-09|       7045|
 2|   2.250E+03|   7.9158528487865637E-12|   3.9404417557667693E-10|       6431|
 2|   2.300E+03|   1.6107743173123089E-10|   3.5274258728548985E-10|       5808|
 2|   2.350E+03|   1.0492651376471733E-10|   3.8052317361304070E-10|       4836|
 2|   2.400E+03|   1.3048952787144604E-11|   6.2975906358329198E-10|       4416|
 2|   2.450E+03|   8.8492095671272768E-11|   1.0467093013892817E-10|       4068|
 3|   0.000E+00|   1.0848045530005311E-01|   1.6410391601451305E-01|    2690723|
 3|   6.250E-02|   1.1127839476993498E-01|   1.7326940806897567E-01|    2835123|
 3|   1.250E-01|   1.1232895495392195E-01|   3.5357128585948550E-01|    2950106|
 3|   1.875E-01|   1.1793628206829701E-01|   1.5798276332311656E-01|    2937515|
 3|   2.500E-01|   1.1902203014562436E-01|   1.6925339447276919E+00|    2842201|
 3|   3.125E-01|   1.3371616943062337E-01|   2.2916788662542670E-01|    2690311|
 3|   3.750E-01|   1.3518807380215705E-01|   2.3125389344063678E+00|    2514306|
 3|   4.375E-01|   1.3811639450531665E-01|   3.2469334625622054E-01|    2341366|
 3|   5.000E-01|   1.3704013355635664E-01|   8.6557997733632197E-01|    2185144|
 3|   5.625E-01|   1.4719677030811712E-01|   2.4662439077570306E-01|    2033879|
 3|   6.250E-01|   1.4473974450646349E-01|   3.1600070183862256E-01|    1902157|
 3|   6.875E-01|   1.4325726092552032E-01|   3.2056475435690751E-01|    1779007|
 3|   7.500E-01|   1.4182200820097005E-01|   2.5253772341350450E-01|    1672075|
 3|   8.125E-01|   1.3811553215742936E-01|   2.5293194896475718E-01|    1583051|
 3|   8.750E-01|   1.3606182408338602E-01|   2.8707806649050871E-01|    1492149|
 3|   9.375E-01|   1.3391405928109887E-01|   2.2161043547733478E-01|    1412319|
 3|   1.000E+00|   1.2472419494483919E-01|   7.2541142891968480E-01|    1346277|
 3|   1.062E+00|   1.2268098603674264E-01|   8.6587262792173025E-01|    1290587|
 3|   1.125E+00|   1.3250899041425132E-01|   1.0558023739833439E-01|    1234411|
 3|   1.188E+00|   9.9249503953742713E-02|   5.8153392326222020E-01|    1184124|
 3|   1.250E+00|   1.1031205975742886E-01|   1.0158653414203749E-01|    1139866|
 3|   1.312E+00|   1.0654812960828967E-01|   5.6960360382043518E-01|    1104684|
 3|   1.375E+00|   1.0293950279714606E-01|   1.8586395993009184E+00|    1069427|
 3|   1.438E+00|   9.6036029159922917E-02|   5.6237221399391724E-01|    1039483|
 3|   1.500E+00|   9.7542354299870349E-02|   1.4714665808812215E+00|    1017007|
 3|   1.562E+00|   9.1892093887866955E-02|   9.6561292725810252E-02|     989279|
 3|   1.625E+00|   8.6888704872329220E-02|   4.0146841420769697E-01|     971455|
 3|   1.688E+00|   8.5954518765181412E-02|   2.6574045786494643E-01|     959090|
 3|   1.750E+00|   8.1765315557191132E-02|   3.7692801146488814E-01|     943680|
 3|   1.812E+00|   7.9407867247959854E-02|   5.3823504101405378E-02|     930306|
 3|   1.875E+00|   7.6286555947940787E-02|   5.6450892754246827E-02|     922562|
 3|   1.938E+00|   7.5016136378385723E-02|   1.8864597409727410E-01|     918653|
 3|   2.000E+00|   7.3232155468922561E-02|   2.6285689633557446E-01|     916375|
 3|   2.062E+00|   6.8636360011801609E-02|   1.4964686873178970E-01|     913898|
 3|   2.125E+00|   7.1398266121616621E-02|   1.8461532921316839E-01|     914936|
 3|   2.188E+00|   6.7738597124619951E-02|   5.8505591226149255E-02|     923468|
 3|   2.250E+00|   6.6818750034131000E-02|   1.5438213090165695E-01|     933532|
 3|   2.312E+00|   6.3865413781696662E-02|   6.9669765265559391E-01|     940163|
 3|   2.375E+00|   6.3675740915301871E-02|   3.7868580348186287E-01|     953149|
 3|   2.438E+00|   6.2263956735528779E-02|   2.7529197719884235E-01|     968003|
 3|   2.500E+00|   6.2230327901640202E-02|   4.0654221071138674E-01|     990776|
 3|   2.562E+00|   5.7996249757127152E-02|   2.2123777666382002E-01|    1013598|
 3|   2.625E+00|   6.1319067369830255E-02|   1.5124239110601731E-01|    1040142|
 3|   2.688E+00|   5.8293523699097398E-02|   4.5375445187161807E-02|    1073487|
 3|   2.750E+00|   5.9098296291108444E-02|   1.8502538663808682E-01|    1114832|
 3|   2.812E+00|   5.6561717967051797E-02|   7.9689953371543651E-02|    1153818|
 3|   2.875E+00|   5.7043806036210121E-02|   2.7375173156919269E-01|    1202056|
 3|   2.938E+00|   5.8771033521992699E-02|   1.5243906013494485E-01|    1268815|
 3|   3.000E+00|   5.8453189354636247E-02|   2.8157353244717997E-01|    1331730|
 3|   3.062E+00|   5.6537422806759552E-02|   2.2616547152246635E-01|    1414494|
 3|   3.125E+00|   1.5446886844993532E-02|   1.1354794042360075E-02|     395008|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
