# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=75
# Master Process=19
# Correction= 2
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# Alpha Parameters (ii if fi ff DK)=( 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E+00)
# DK Alpha Parameters (Tfi Tff Wff)=( 1.00E+00 1.00E+00 1.00E+00)
# Kappa Parameter  kappa_ff=     0.000000
# alpha_s(MuRen)=  0.096277368
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 171.000 GeV
# Width expansion factor=  1.000000
# Gamma_Top(LO) =  1.435590 GeV
# Gamma_Top(NLO)=  1.325516 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.110842 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        4000000
# VegasIt1 =              5
# VegasNc1 =        4000000
# Histo file:        ./LHC14_52_4.33/75/LHC.75.RE2222.dat
# Vegas status file: ./LHC14_52_4.33/75/LHC.75.RE2222.status
# Histo status file: ./LHC14_52_4.33/75/LHC.75.RE2222.tmp_histo
# run time =     624.78min
# EvalCounter  =   22525068.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =       3960.0000000000
#TotCS[fb]=      1.8628629041E-01           8.48303E-05
# Histogram 1: pT(lep+)                                          
 2|   7.000E+02|   2.8229688980007750E-06|   1.9016634327985299E-05|     287456|
 2|   7.500E+02|   2.0763467314040162E-06|   2.7455274331917077E-05|     238409|
 2|   8.000E+02|   1.3351295859824741E-06|   9.0426074473800443E-06|     198171|
 2|   8.500E+02|   8.9274773967871458E-07|   2.0203838510450809E-06|     165749|
 2|   9.000E+02|   6.0715259906546780E-07|   1.4537188372521947E-06|     136857|
 2|   9.500E+02|   4.1845089733797130E-07|   3.0695591521357678E-06|     115333|
 2|   1.000E+03|   2.9802131236670847E-07|   4.3405472987390639E-07|      96366|
 2|   1.050E+03|   1.9839344579957721E-07|   2.6713424150492207E-07|      82982|
 2|   1.100E+03|   1.4419250719556782E-07|   2.5313987994544345E-07|      69884|
 2|   1.150E+03|   1.0517779238518829E-07|   2.0048050006839033E-07|      59031|
 2|   1.200E+03|   7.0005080110354215E-08|   3.6792086666695591E-07|      51096|
 2|   1.250E+03|   5.3829064063015677E-08|   2.9479807813182303E-07|      43983|
 2|   1.300E+03|   3.8167261783885153E-08|   2.8818494772251839E-07|      36486|
 2|   1.350E+03|   2.7238586103530531E-08|   1.0154260750471717E-07|      31710|
 2|   1.400E+03|   2.0335837466374523E-08|   7.2141622457989951E-08|      26777|
 2|   1.450E+03|   1.3742808698294353E-08|   4.7521171481672608E-08|      23420|
 2|   1.500E+03|   1.0136636150211195E-08|   5.9619747530939319E-08|      20371|
 2|   1.550E+03|   8.2975000394568282E-09|   2.8050333198249603E-08|      17712|
 2|   1.600E+03|   5.2521921931167172E-09|   2.4194505590479469E-08|      15150|
 2|   1.650E+03|   4.1448477580892295E-09|   6.4062641652407782E-08|      13265|
 2|   1.700E+03|   3.0162616193885604E-09|   7.6905066144065141E-09|      11699|
 2|   1.750E+03|   2.4878494435900621E-09|   1.4691788859060418E-08|       9884|
 2|   1.800E+03|   1.7733042193632734E-09|   1.7010888641498493E-08|       8781|
 2|   1.850E+03|   1.1485126753582470E-09|   6.9855255425408564E-09|       7607|
 2|   1.900E+03|   1.1284102236276707E-09|   9.8954528999712429E-09|       6912|
 2|   1.950E+03|   6.7782745792227614E-10|   2.7651264687455965E-09|       5902|
 2|   2.000E+03|   5.6868635222935381E-10|   1.2923151879317861E-09|       5397|
 2|   2.050E+03|   3.9792653683145290E-10|   8.0219809673658764E-09|       4727|
 2|   2.100E+03|   2.7824608391393339E-10|   1.2925525701854202E-08|       4102|
 2|   2.150E+03|   1.6964982161598361E-10|   4.5772601478944641E-10|       3726|
 2|   2.200E+03|   1.6371533987965549E-10|   4.7252466265311535E-10|       3336|
 2|   2.250E+03|   2.2967432112389294E-10|   5.6936362997610443E-10|       2833|
 2|   2.300E+03|   5.2676380345249669E-11|   1.7768868430005537E-10|       2542|
 2|   2.350E+03|   6.9204499870775716E-11|   4.9654292218965503E-10|       2368|
 2|   2.400E+03|   4.1422675205766732E-11|   6.5997148374311816E-11|       1969|
 2|   2.450E+03|   1.9287228936625659E-11|   1.1769114709765555E-09|       1907|
# integrated result:   1.8628441930852918E-01
# total number of hits:                 35796265
# Histogram 3: phi(l+,l-)                                        
 3|   0.000E+00|   6.1494154872690811E-02|   2.3805881045488897E-01|    1297473|
 3|   6.250E-02|   7.9375913071433421E-02|   5.6176035476483632E-01|    1350344|
 3|   1.250E-01|   7.3224964374409202E-02|   1.8525944169132674E-01|    1398094|
 3|   1.875E-01|   7.3031441419592197E-02|   1.9219820609133337E-01|    1389804|
 3|   2.500E-01|   7.8473959060579579E-02|   1.1414383612943027E-01|    1337506|
 3|   3.125E-01|   8.7344355771805757E-02|   6.7533885267571758E-01|    1274733|
 3|   3.750E-01|   8.5622223754355575E-02|   2.4276014904691467E-01|    1191170|
 3|   4.375E-01|   8.9462917016639651E-02|   2.3113508084810666E-01|    1115228|
 3|   5.000E-01|   9.2162990588524701E-02|   3.9728066536296180E-01|    1042357|
 3|   5.625E-01|   8.9558766306722909E-02|   2.6023940387342442E-01|     971471|
 3|   6.250E-01|   9.1152020724012989E-02|   2.7465882422865168E-01|     912160|
 3|   6.875E-01|   9.0153765068966357E-02|   1.1548166780491465E-01|     854853|
 3|   7.500E-01|   8.9161536155699661E-02|   6.3941380643388257E-01|     804222|
 3|   8.125E-01|   8.5541671267119021E-02|   4.8783706067513810E-01|     760407|
 3|   8.750E-01|   8.4924691251972634E-02|   2.4066497733171316E-01|     720328|
 3|   9.375E-01|   7.6919736908155137E-02|   2.0578032188239118E-01|     683137|
 3|   1.000E+00|   8.0740258472659657E-02|   2.4286010078484932E-01|     653848|
 3|   1.062E+00|   7.5057462976137371E-02|   2.0976204538229545E-01|     626301|
 3|   1.125E+00|   7.3023385605853988E-02|   9.6276362684755912E-01|     599683|
 3|   1.188E+00|   6.8376612278707727E-02|   1.0975951921662939E-01|     578070|
 3|   1.250E+00|   6.8202725687014770E-02|   1.9184094270026003E-01|     557499|
 3|   1.312E+00|   6.2871460820282471E-02|   1.7740383700323484E-01|     538329|
 3|   1.375E+00|   6.0877322691095040E-02|   1.4613796078119329E-01|     525604|
 3|   1.438E+00|   6.0714395251700991E-02|   2.2375382054906470E+00|     510419|
 3|   1.500E+00|   5.7280945246560501E-02|   1.5546767496453190E-01|     500503|
 3|   1.562E+00|   5.3410740871373832E-02|   6.8259603854619855E-01|     490988|
 3|   1.625E+00|   5.4275053234081175E-02|   3.7005212243996155E-01|     481040|
 3|   1.688E+00|   5.2403919380637543E-02|   1.2415497241097786E+00|     472027|
 3|   1.750E+00|   5.0601999051665805E-02|   2.0690835258301654E-01|     468690|
