# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=75
# Master Process=19
# Correction= 2
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# Alpha Parameters (ii if fi ff DK)=( 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E+00)
# DK Alpha Parameters (Tfi Tff Wff)=( 1.00E+00 1.00E+00 1.00E+00)
# Kappa Parameter  kappa_ff=     0.000000
# alpha_s(MuRen)=  0.096730880
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 172.000 GeV
# Width expansion factor=  1.000000
# Gamma_Top(LO) =  1.465331 GeV
# Gamma_Top(NLO)=  1.352380 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.111138 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        4000000
# VegasIt1 =              5
# VegasNc1 =        4000000
# Histo file:        ./LHC14_52_4.33/75/LHC.75.RE2222.dat
# Vegas status file: ./LHC14_52_4.33/75/LHC.75.RE2222.status
# Histo status file: ./LHC14_52_4.33/75/LHC.75.RE2222.tmp_histo
# run time =     686.85min
# EvalCounter  =   22523787.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =       3876.0000000000
#TotCS[fb]=      1.8989165188E-01           8.68405E-05
# Histogram 1: pT(lep+)                                          
 2|   7.000E+02|   3.2901017872923630E-06|   1.9676549975627193E-05|     297856|
 2|   7.500E+02|   2.1676007317019883E-06|   2.6241591080293992E-05|     248530|
 2|   8.000E+02|   1.4958385544938759E-06|   4.2850475667034689E-06|     208003|
 2|   8.500E+02|   9.5180880878999429E-07|   8.0687451482343141E-06|     173685|
 2|   9.000E+02|   7.0504258355838425E-07|   1.2815886518385751E-06|     145414|
 2|   9.500E+02|   4.9015097210673019E-07|   3.1551797841479070E-06|     123041|
 2|   1.000E+03|   3.2962174565710914E-07|   3.3822537492252119E-07|     102522|
 2|   1.050E+03|   2.3216967921022783E-07|   3.8354710655210280E-07|      86657|
 2|   1.100E+03|   1.6899177256467086E-07|   2.4256094650105653E-07|      76062|
 2|   1.150E+03|   1.1993858652706634E-07|   2.3846432710500424E-07|      63167|
 2|   1.200E+03|   8.7635068239228361E-08|   1.8234697344695908E-07|      54728|
 2|   1.250E+03|   5.8880778086569558E-08|   3.7264610003047776E-07|      47145|
 2|   1.300E+03|   4.4050496493788967E-08|   3.0186420419054671E-07|      40015|
 2|   1.350E+03|   3.4383149079440794E-08|   2.3133135183628651E-07|      34377|
 2|   1.400E+03|   2.4691003720003906E-08|   8.7694233755039388E-08|      29388|
 2|   1.450E+03|   1.7218919854490081E-08|   3.8832628378381107E-08|      24977|
 2|   1.500E+03|   1.2960344198179947E-08|   5.0986281061051975E-08|      22291|
 2|   1.550E+03|   9.2101728308982861E-09|   5.0591071087568164E-08|      19096|
 2|   1.600E+03|   7.2607008725922839E-09|   2.7589987867489862E-08|      16815|
 2|   1.650E+03|   5.3121690615755671E-09|   2.3963360597974552E-08|      14655|
 2|   1.700E+03|   3.8265461004187397E-09|   5.9184004696303028E-08|      12653|
 2|   1.750E+03|   2.9935337641268271E-09|   1.0090876659448967E-08|      10979|
 2|   1.800E+03|   1.2608016327771407E-09|   1.3840315264851524E-08|       9695|
 2|   1.850E+03|   2.6811275324462305E-09|   1.6667452916406684E-08|       8334|
 2|   1.900E+03|   1.1106917254406258E-09|   7.1714587656552484E-09|       7306|
 2|   1.950E+03|   1.0986155164982564E-09|   9.7426213222551223E-09|       6705|
 2|   2.000E+03|   7.2578503767771118E-10|   2.8652498123805555E-09|       5797|
 2|   2.050E+03|   4.9076577054488964E-10|   1.1735844856622034E-09|       5112|
 2|   2.100E+03|   4.6480947220561443E-10|   8.2458601218433501E-09|       4643|
 2|   2.150E+03|   2.9387420453836783E-10|   1.2773975529266199E-08|       4064|
 2|   2.200E+03|   1.8332734673410241E-10|   3.8496811165566478E-10|       3603|
 2|   2.250E+03|   1.5433907315315441E-10|   5.1575073363559502E-10|       3230|
 2|   2.300E+03|   1.3303954959082637E-10|   5.5708263066086492E-10|       2770|
 2|   2.350E+03|   2.8870293516500670E-10|   2.9745727572859825E-10|       2513|
 2|   2.400E+03|  -3.0904445200767137E-11|   4.3790656922394154E-10|       2255|
 2|   2.450E+03|   4.5955396233460587E-11|   2.4534966978059108E-10|       1972|
# integrated result:   1.8988986441728611E-01
# total number of hits:                 35773830
# Histogram 3: phi(l+,l-)                                        
 3|   0.000E+00|   7.2280732967630046E-02|   2.3282025852733199E-01|    1327448|
 3|   6.250E-02|   7.2827601287658764E-02|   5.8661867624860509E-01|    1381443|
 3|   1.250E-01|   7.6325372624187413E-02|   2.0763432696636819E-01|    1428570|
 3|   1.875E-01|   7.7215340072668975E-02|   2.0447294433487181E-01|    1416181|
 3|   2.500E-01|   8.2145910004032777E-02|   1.2289972169654191E-01|    1356006|
 3|   3.125E-01|   8.7159015884326937E-02|   6.6857641019591529E-01|    1285955|
 3|   3.750E-01|   8.8434320656187185E-02|   2.4538380085740977E-01|    1200687|
 3|   4.375E-01|   9.0635073740159972E-02|   2.4817754087471494E-01|    1119284|
 3|   5.000E-01|   9.5640019657876121E-02|   3.8274748221924426E-01|    1042771|
 3|   5.625E-01|   9.2565629734490326E-02|   2.7942682515415479E-01|     974527|
 3|   6.250E-01|   9.4802341902843951E-02|   2.6622779463745572E-01|     909930|
 3|   6.875E-01|   9.0663505817679763E-02|   1.5001694096810331E-01|     853330|
 3|   7.500E-01|   9.1285732311575829E-02|   7.6972908013118824E-01|     801679|
 3|   8.125E-01|   8.8071043630752840E-02|   3.2093637069013131E-01|     757166|
 3|   8.750E-01|   8.6288732158341680E-02|   2.2466149372298927E-01|     716944|
 3|   9.375E-01|   8.1083831255352207E-02|   2.0619419641115197E-01|     680106|
 3|   1.000E+00|   8.4102699164492464E-02|   2.5118475196296769E-01|     649604|
 3|   1.062E+00|   7.1027813106641233E-02|   1.0318593530527882E+00|     621053|
 3|   1.125E+00|   7.4235330229648427E-02|   6.5001568097677251E-02|     597803|
 3|   1.188E+00|   7.0087010558863336E-02|   1.0894669286940409E-01|     571671|
 3|   1.250E+00|   6.7289000125170015E-02|   1.9749238161687613E-01|     553728|
 3|   1.312E+00|   6.5480807982358724E-02|   1.7921248790348943E-01|     534986|
 3|   1.375E+00|   6.4219196748716442E-02|   1.4609252603633086E-01|     520534|
 3|   1.438E+00|   5.9815294242612470E-02|   2.2815669800643485E+00|     506205|
 3|   1.500E+00|   5.8196661976807916E-02|   1.5360365597171632E-01|     495257|
 3|   1.562E+00|   5.6457947758336513E-02|   6.7881965467156480E-01|     487005|
 3|   1.625E+00|   4.5282077357830727E-02|   3.6112536759550828E-01|     476365|
 3|   1.688E+00|   5.9684330889216611E-02|   1.2724255697746358E+00|     467059|
 3|   1.750E+00|   4.9934214256573961E-02|   2.1694856101519169E-01|     464922|
 3|   1.812E+00|   4.9279342453397212E-02|   6.7263967195878072E-01|     460491|
 3|   1.875E+00|   5.0386414558250658E-02|   2.9917386783260341E-01|     458065|
 3|   1.938E+00|   4.1451438841627344E-02|   1.9993959576103948E-01|     455367|
 3|   2.000E+00|   4.6698500979418307E-02|   1.7217302862452136E-01|     454382|
 3|   2.062E+00|   4.2848615380119658E-02|   2.0369657415386522E-01|     457525|
 3|   2.125E+00|   4.2372975143935662E-02|   1.4787157053592198E-01|     459737|
 3|   2.188E+00|   4.3534035421944971E-02|   1.6584585354662582E-01|     465437|
 3|   2.250E+00|   3.7148800999696197E-02|   5.3723348490097647E-02|     468332|
 3|   2.312E+00|   4.3059524983633121E-02|   5.4516491558470583E-02|     474863|
 3|   2.375E+00|   3.8436213219370588E-02|   1.3154264211989897E-01|     485436|
 3|   2.438E+00|   3.7902376342239849E-02|   6.8033079232630120E-02|     495044|
 3|   2.500E+00|   3.8052005436303486E-02|   1.3050685489897451E-01|     507941|
 3|   2.562E+00|   3.8295392944579378E-02|   8.3321256536808497E-02|     525519|
 3|   2.625E+00|   3.6745517488306748E-02|   1.8383486431979729E-01|     543858|
 3|   2.688E+00|   3.6545935256279208E-02|   3.0402575255732378E-01|     563939|
 3|   2.750E+00|   3.5601622449018940E-02|   6.6098961585901159E-02|     587949|
 3|   2.812E+00|   3.6419624790846310E-02|   1.0583392474805327E-01|     616735|
 3|   2.875E+00|   3.4747485190093401E-02|   1.5488967458033470E-01|     651356|
 3|   2.938E+00|   3.6711821365183153E-02|   8.4790510030325797E-02|     688350|
 3|   3.000E+00|   3.4353614785824570E-02|   5.6851703005258263E-02|     744465|
 3|   3.062E+00|   3.5135648623141696E-02|   2.2672222909456596E-01|     802608|
 3|   3.125E+00|   9.2743359203140609E-03|   4.9598006149402803E-02|     226673|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
# integrated result:   1.8988986441728489E-01
# total number of hits:                 35792291
