# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=75
# Master Process=17
# Correction= 3
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# Alpha Parameters (ii if fi ff DK)=( 1.00E-02 1.00E-02 1.00E-02 1.00E+00 1.00E+00)
# DK Alpha Parameters (Tfi Tff Wff)=( 1.00E+00 1.00E+00 1.00E+00)
# Kappa Parameter  kappa_ff=     0.000000
# alpha_s(MuRen)=  0.096730880
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 171.000 GeV
# Width expansion factor=  1.000000
# Gamma_Top(LO) =  1.435590 GeV
# Gamma_Top(NLO)=  1.324998 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.111138 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        2000000
# VegasIt1 =              5
# VegasNc1 =        2000000
# Histo file:        ./LHC14_52_4.33/75/LHC.75.ID2220.dat
# Vegas status file: ./LHC14_52_4.33/75/LHC.75.ID2220.status
# Histo status file: ./LHC14_52_4.33/75/LHC.75.ID2220.tmp_histo
# run time =      32.65min
# EvalCounter  =          0.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =          0.0000000000
#TotCS[fb]=     -1.0258092867E-01           5.63297E-05
# Histogram 1: pT(lep+)                                          
 1|   1.500E+03|  -8.0051981523587256E-10|   6.2738772165714711E-11|       1420|
 1|   1.550E+03|  -5.5631672786999742E-10|   4.0771727083875707E-11|       1275|
 1|   1.600E+03|  -4.0600520000698088E-10|   3.6313224337601051E-11|       1048|
 1|   1.650E+03|  -3.4079566328320533E-10|   3.1221968756230554E-11|        919|
 1|   1.700E+03|  -2.5129230510365705E-10|   4.6686103114902588E-11|        773|
 1|   1.750E+03|  -1.7732733484555144E-10|   2.3570272176362843E-11|        653|
 1|   1.800E+03|  -1.7317890744113163E-10|   2.8405803978344899E-11|        629|
 1|   1.850E+03|  -8.2100680347808818E-11|   1.2713549003048811E-11|        575|
 1|   1.900E+03|  -6.9968863220329005E-11|   1.1206642912135651E-11|        483|
 1|   1.950E+03|  -7.9223994019782093E-11|   2.2564996652931791E-11|        460|
 1|   2.000E+03|  -3.7457254471799326E-11|   1.0014197656571917E-11|        324|
 1|   2.050E+03|  -4.7743549797718476E-11|   1.0722188646325070E-11|        332|
 1|   2.100E+03|  -1.2606715149933016E-11|   3.2240865644613368E-12|        257|
 1|   2.150E+03|  -1.6046826982363623E-11|   4.2033031533225691E-12|        257|
 1|   2.200E+03|  -5.8219287029694080E-12|   1.3418260204712113E-12|        224|
 1|   2.250E+03|  -6.6404249024800778E-12|   3.4398330884920982E-12|        182|
 1|   2.300E+03|  -1.1819924670399055E-11|   3.5154290490712829E-12|        184|
 1|   2.350E+03|  -6.5686090785275114E-12|   1.8865783884907088E-12|        163|
 1|   2.400E+03|  -3.3598826661290154E-12|   2.3041921759503559E-12|        142|
 1|   2.450E+03|  -4.1849500144717622E-12|   2.1268171336529288E-12|        132|
# integrated result:  -1.0258091873802705E-01
# total number of hits:                  7552152
# Histogram 2: pT(Z(l+,l-))                                      
 2|   0.000E+00|  -2.3725763679451306E-04|   4.6555580245944794E-07|    1029930|
 2|   5.000E+01|  -4.7494232222851937E-04|   6.8669005372817935E-07|    1274075|
 2|   1.000E+02|  -4.3508562390274423E-04|   6.7070325922741708E-07|    1050026|
 2|   1.500E+02|  -3.1899202138434550E-04|   5.6107503077793927E-07|     821453|
 2|   2.000E+02|  -2.1446875403454655E-04|   4.2943162969669543E-07|     640444|
 2|   2.500E+02|  -1.3720616621256494E-04|   3.1049159316815619E-07|     502700|
 2|   3.000E+02|  -8.5971778359231703E-05|   2.1919210451172275E-07|     398512|
 2|   3.500E+02|  -5.3765913506306513E-05|   1.5324236053893517E-07|     318660|
 2|   4.000E+02|  -3.3737529273351111E-05|   1.0695646178606513E-07|     257036|
 2|   4.500E+02|  -2.1051954929152946E-05|   7.4389792343765509E-08|     207813|
 2|   5.000E+02|  -1.3432022906147390E-05|   5.2981817834305181E-08|     169275|
 2|   5.500E+02|  -8.6060307844447263E-06|   3.7818739974415865E-08|     138998|
 2|   6.000E+02|  -5.6395540556030189E-06|   2.7309327745129744E-08|     114841|
 2|   6.500E+02|  -3.6957739687839670E-06|   1.9958887805750253E-08|      95303|
 2|   7.000E+02|  -2.4463900836177654E-06|   1.4653613022301280E-08|      79135|
 2|   7.500E+02|  -1.6435546826159090E-06|   1.0874526894809127E-08|      66377|
 2|   8.000E+02|  -1.1083325291600835E-06|   8.2214077727129252E-09|      55162|
 2|   8.500E+02|  -7.5781369933479624E-07|   6.1564481771254497E-09|      46318|
 2|   9.000E+02|  -5.2577222725290409E-07|   4.7452106152383880E-09|      39437|
 2|   9.500E+02|  -3.6631316044370993E-07|   3.6799256699540183E-09|      33224|
 2|   1.000E+03|  -2.5634060310182802E-07|   2.7994372314594811E-09|      28326|
 2|   1.050E+03|  -1.8196389190958236E-07|   2.2130903625043954E-09|      24141|
 2|   1.100E+03|  -1.3078089998925167E-07|   1.7629110772499596E-09|      20608|
 2|   1.150E+03|  -9.3322163210565008E-08|   1.3964836541446443E-09|      17924|
 2|   1.200E+03|  -6.9142700747985437E-08|   1.1076078524628970E-09|      15420|
 2|   1.250E+03|  -4.9164814010250698E-08|   8.9736933666031001E-10|      13180|
 2|   1.300E+03|  -3.6015644443658992E-08|   7.2206456996805840E-10|      11402|
 2|   1.350E+03|  -2.6276263931832298E-08|   5.8036213939389826E-10|       9827|
 2|   1.400E+03|  -1.9636159313458941E-08|   5.0264293909567911E-10|       8424|
 2|   1.450E+03|  -1.3356299343829513E-08|   3.3720996084789978E-10|       7456|
 2|   1.500E+03|  -1.0178740265521351E-08|   2.9192741851454836E-10|       6515|
 2|   1.550E+03|  -7.6197492815216363E-09|   2.3015519309573757E-10|       5808|
 2|   1.600E+03|  -5.8704500338699054E-09|   2.0856021971678207E-10|       4943|
 2|   1.650E+03|  -4.2976615388020742E-09|   1.5823357042260995E-10|       4415|
 2|   1.700E+03|  -3.2671898760839058E-09|   1.3024471820133310E-10|       3818|
 2|   1.750E+03|  -2.4029344350664475E-09|   1.2061007532580094E-10|       3421|
 2|   1.800E+03|  -1.7883450249193580E-09|   9.1024876909305866E-11|       2968|
 2|   1.850E+03|  -1.2418163323509213E-09|   7.5416443125849331E-11|       2609|
 2|   1.900E+03|  -9.0415309521267564E-10|   5.0997574039603624E-11|       2266|
 2|   1.950E+03|  -7.7971611630365974E-10|   5.3374295283731968E-11|       1988|
 2|   2.000E+03|  -7.0092824582859139E-10|   4.9138717148950995E-11|       1950|
 2|   2.050E+03|  -5.9061790937690187E-10|   6.4716507572039005E-11|       1700|
 2|   2.100E+03|  -3.7451257788087437E-10|   3.5403093206138266E-11|       1488|
 2|   2.150E+03|  -2.5311869804195921E-10|   2.5878195460373458E-11|       1363|
 2|   2.200E+03|  -2.0110233244063033E-10|   1.8963336556380319E-11|       1202|
 2|   2.250E+03|  -1.0262578668489121E-10|   1.1172107512112744E-11|       1035|
 2|   2.300E+03|  -1.1771343477167918E-10|   1.7329557315483457E-11|        952|
 2|   2.350E+03|  -9.1129989308550815E-11|   1.1805707770442736E-11|        915|
 2|   2.400E+03|  -8.2810590170138451E-11|   2.0117358700112259E-11|        778|
 2|   2.450E+03|  -5.9525793202193995E-11|   9.8691391894492253E-12|        667|
# integrated result:  -1.0258091873802551E-01
# total number of hits:                  7546228
# Histogram 3: phi(l+,l-)                                        
 3|   0.000E+00|  -4.2613974145914064E-02|   1.6432237544742581E-04|     332782|
 3|   6.250E-02|  -4.3355511444561082E-02|   1.6685664845956838E-04|     349462|
 3|   1.250E-01|  -4.3812771593245085E-02|   1.6748566249612712E-04|     359362|
 3|   1.875E-01|  -4.6624707780745185E-02|   1.6996114360536644E-04|     355514|
 3|   2.500E-01|  -4.8563362866754230E-02|   1.7117867447934769E-04|     336874|
 3|   3.125E-01|  -5.0904444758547773E-02|   1.7619482496536201E-04|     314862|
 3|   3.750E-01|  -5.2640696203001013E-02|   1.7993271107437690E-04|     291498|
 3|   4.375E-01|  -5.3779710135926306E-02|   1.8663711861645999E-04|     269820|
 3|   5.000E-01|  -5.4007048713625758E-02|   1.9070927856395866E-04|     248802|
 3|   5.625E-01|  -5.3626774762104590E-02|   1.9293083938257303E-04|     229765|
 3|   6.250E-01|  -5.2784423303958064E-02|   1.9639144947447706E-04|     212709|
 3|   6.875E-01|  -5.1710570925210350E-02|   1.9546691549769655E-04|     198672|
 3|   7.500E-01|  -4.9947176613880748E-02|   1.9745915427441408E-04|     185339|
 3|   8.125E-01|  -4.8140299297081607E-02|   1.9533748484229396E-04|     172483|
 3|   8.750E-01|  -4.6200472284096045E-02|   1.9108766864037706E-04|     162041|
 3|   9.375E-01|  -4.4247528605041039E-02|   1.8899309796416254E-04|     152710|
 3|   1.000E+00|  -4.2293650377829270E-02|   1.8681250244782940E-04|     144450|
 3|   1.062E+00|  -4.0436716984929441E-02|   1.8302124411387189E-04|     136611|
 3|   1.125E+00|  -3.8846220483941235E-02|   1.7727151813352673E-04|     130332|
 3|   1.188E+00|  -3.7024565629103209E-02|   1.7462434498676172E-04|     124403|
 3|   1.250E+00|  -3.5672864824462198E-02|   1.7162404612357942E-04|     119009|
 3|   1.312E+00|  -3.3824033507672324E-02|   1.6559849187375211E-04|     113981|
 3|   1.375E+00|  -3.2492432035723717E-02|   1.6249376858581120E-04|     109650|
 3|   1.438E+00|  -3.1268247442791768E-02|   1.5897680125413045E-04|     106217|
 3|   1.500E+00|  -2.9892661721126472E-02|   1.5538152485907933E-04|     102386|
 3|   1.562E+00|  -2.8679552282451864E-02|   1.5196846342109736E-04|      99690|
 3|   1.625E+00|  -2.7663959228370137E-02|   1.4886494226248241E-04|      97370|
 3|   1.688E+00|  -2.6615786298400800E-02|   1.4476506694993034E-04|      94034|
 3|   1.750E+00|  -2.5665195604426743E-02|   1.4313659431155511E-04|      92500|
 3|   1.812E+00|  -2.5024747676461449E-02|   1.3851479959191973E-04|      90587|
 3|   1.875E+00|  -2.4237134355864158E-02|   1.3804077140500406E-04|      89171|
 3|   1.938E+00|  -2.3525871607506920E-02|   1.3492655612088310E-04|      88006|
 3|   2.000E+00|  -2.2795900410268879E-02|   1.3166748844628862E-04|      86703|
 3|   2.062E+00|  -2.1937270069279945E-02|   1.2817962315222917E-04|      85539|
 3|   2.125E+00|  -2.1442324695231101E-02|   1.2839135619822749E-04|      84742|
 3|   2.188E+00|  -2.1161016827216519E-02|   1.2655589985786515E-04|      84835|
 3|   2.250E+00|  -2.0820201766704037E-02|   1.2508106348961011E-04|      84930|
 3|   2.312E+00|  -2.0011081199030164E-02|   1.2399496301267258E-04|      84710|
 3|   2.375E+00|  -1.9716636027172066E-02|   1.1951091286507799E-04|      84960|
 3|   2.438E+00|  -1.9368067904013721E-02|   1.2164792752466861E-04|      85155|
 3|   2.500E+00|  -1.9097241265682192E-02|   1.1884673543375042E-04|      85475|
 3|   2.562E+00|  -1.8914874474830094E-02|   1.1619261017331123E-04|      86699|
 3|   2.625E+00|  -1.8446952816363445E-02|   1.1551526345496873E-04|      88014|
 3|   2.688E+00|  -1.8522801186666091E-02|   1.1555935170827497E-04|      89191|
 3|   2.750E+00|  -1.8219132499106821E-02|   1.1392989860340416E-04|      90819|
 3|   2.812E+00|  -1.8413275374359061E-02|   1.1437154126505686E-04|      93367|
 3|   2.875E+00|  -1.7965019237328149E-02|   1.1154182584128580E-04|      95274|
 3|   2.938E+00|  -1.7999766397498795E-02|   1.1199235151004151E-04|      97836|
 3|   3.000E+00|  -1.7803786397986753E-02|   1.1148465678677027E-04|     100692|
 3|   3.062E+00|  -1.7710623493012157E-02|   1.1238708522716743E-04|     104670|
 3|   3.125E+00|  -4.8256142718796653E-03|   5.8083877101125331E-05|      28525|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
# integrated result:  -1.0258091873802402E-01
# total number of hits:                  7553228
