+8.50 -0.75 1.18116420E+00
+9.00 -0.75 1.36823829E+00
+9.50 -0.75 1.63308082E+00
+10.00 -0.75 1.93618538E+00
+10.50 -0.75 2.22190095E+00
+11.00 -0.75 2.48483910E+00
+11.50 -0.75 2.78562280E+00
+12.00 -0.75 2.89068762E+00
+12.50 -0.75 3.15138166E+00
+13.00 -0.75 3.35158627E+00
-15.00 -0.50 3.50273926E+00
-14.50 -0.50 3.20910253E+00
-14.00 -0.50 2.98670684E+00
-13.50 -0.50 2.52970028E+00
-13.00 -0.50 2.49763458E+00
-12.50 -0.50 2.19375538E+00
-12.00 -0.50 1.85465856E+00
-11.50 -0.50 1.58241001E+00
-11.00 -0.50 1.52518685E+00
-10.50 -0.50 1.23532923E+00
-10.00 -0.50 1.12903635E+00
-9.50 -0.50 6.95294118E-01
-9.00 -0.50 5.27057729E-01
-8.50 -0.50 6.27724397E-01
-8.00 -0.50 6.27448171E-01
-7.50 -0.50 7.40761603E-01
-7.00 -0.50 7.65501456E-01
-6.50 -0.50 6.27701504E-01
-6.00 -0.50 7.82694556E-01
-5.50 -0.50 6.28555655E-01
-5.00 -0.50 5.86461390E-01
-4.50 -0.50 7.40816021E-01
-4.00 -0.50 7.90703557E-01
-3.50 -0.50 1.08767977E+00
-3.00 -0.50 1.33819616E+00
-2.50 -0.50 1.48185080E+00
-2.00 -0.50 1.54303205E+00
-1.50 -0.50 1.68593147E+00
-1.00 -0.50 1.70992091E+00
-0.50 -0.50 1.72041518E+00
+0.00 -0.50 1.51404668E+00
+0.50 -0.50 1.48273437E+00
+1.00 -0.50 1.31622212E+00
+1.50 -0.50 1.11711771E+00
+2.00 -0.50 9.32286466E-01
+2.50 -0.50 6.98387326E-01
+3.00 -0.50 6.51804962E-01
+3.50 -0.50 7.81591813E-01
+4.00 -0.50 4.43347366E-01
+4.50 -0.50 4.54304052E-01
+5.00 -0.50 6.46977509E-01
+5.50 -0.50 6.77549302E-01
+6.00 -0.50 4.42842721E-01
+6.50 -0.50 4.53097549E-01
+7.00 -0.50 5.30486740E-01
+7.50 -0.50 8.28185419E-01
+8.00 -0.50 1.08545429E+00
+8.50 -0.50 1.24132151E+00
+9.00 -0.50 1.52827611E+00
+9.50 -0.50 1.57977021E+00
+10.00 -0.50 1.85648120E+00
+10.50 -0.50 2.13624438E+00
+11.00 -0.50 2.30804740E+00
+11.50 -0.50 2.53010007E+00
+12.00 -0.50 2.94639649E+00
+12.50 -0.50 3.05856477E+00
+13.00 -0.50 3.42757413E+00
-15.00 -0.25 3.47703057E+00
-14.50 -0.25 3.11451114E+00
-14.00 -0.25 2.95640311E+00
-13.50 -0.25 2.79844068E+00
-13.00 -0.25 2.47265111E+00
-12.50 -0.25 2.25018822E+00
-12.00 -0.25 2.11027123E+00
-11.50 -0.25 1.81037276E+00
-11.00 -0.25 1.65373681E+00
-10.50 -0.25 1.33105626E+00
-10.00 -0.25 1.14698336E+00
-9.50 -0.25 9.79252974E-01
-9.00 -0.25 8.10009875E-01
-8.50 -0.25 4.64581756E-01
-8.00 -0.25 4.43551330E-01
-7.50 -0.25 5.62539499E-01
-7.00 -0.25 4.44014639E-01
-6.50 -0.25 6.76523234E-01
-6.00 -0.25 4.51640484E-01
-5.50 -0.25 5.67932946E-01
-5.00 -0.25 4.11677253E-01
-4.50 -0.25 6.74898112E-01
-4.00 -0.25 8.14194562E-01
-3.50 -0.25 9.22277207E-01
-3.00 -0.25 1.04855603E+00
-2.50 -0.25 1.09995667E+00
-2.00 -0.25 1.21666159E+00
-1.50 -0.25 1.31442417E+00
-1.00 -0.25 1.26040999E+00
-0.50 -0.25 1.36560174E+00
+0.00 -0.25 1.26761912E+00
+0.50 -0.25 1.10354860E+00
+1.00 -0.25 1.06677378E+00
+1.50 -0.25 9.47804479E-01
+2.00 -0.25 6.75133424E-01
+2.50 -0.25 6.28080052E-01
+3.00 -0.25 6.51098352E-01
+3.50 -0.25 4.53055191E-01
+4.00 -0.25 5.66637488E-01
+4.50 -0.25 5.66865596E-01
+5.00 -0.25 4.52968395E-01
+5.50 -0.25 7.82321763E-01
+6.00 -0.25 4.52649707E-01
+6.50 -0.25 6.98567277E-01
+7.00 -0.25 7.04198765E-01
+7.50 -0.25 9.75984794E-01
+8.00 -0.25 9.85556078E-01
+8.50 -0.25 1.40986855E+00
+9.00 -0.25 1.42517888E+00
+9.50 -0.25 1.90365600E+00
+10.00 -0.25 2.06139365E+00
+10.50 -0.25 2.10936022E+00
+11.00 -0.25 2.42555499E+00
+11.50 -0.25 2.78787507E+00
+12.00 -0.25 3.14985771E+00
+12.50 -0.25 3.35400821E+00
+13.00 -0.25 3.64974575E+00
-15.00 +0.00 3.76809212E+00
-14.50 +0.00 3.27038816E+00
-14.00 +0.00 3.02815727E+00
-13.50 +0.00 2.92020607E+00
-13.00 +0.00 2.70383168E+00
-12.50 +0.00 2.50561107E+00
-12.00 +0.00 2.10915737E+00
-11.50 +0.00 1.93270540E+00
-11.00 +0.00 1.56079978E+00
-10.50 +0.00 1.34291500E+00
-10.00 +0.00 1.14075114E+00
-9.50 +0.00 9.86123527E-01
-9.00 +0.00 7.72425425E-01
-8.50 +0.00 8.08583950E-01
-8.00 +0.00 4.57178153E-01
-7.50 +0.00 7.41145045E-01
-7.00 +0.00 6.46277742E-01
-6.50 +0.00 5.61236975E-01
-6.00 +0.00 5.25028326E-01
-5.50 +0.00 6.47923392E-01
-5.00 +0.00 7.81453186E-01
-4.50 +0.00 6.01536062E-01
-4.00 +0.00 7.39254455E-01
-3.50 +0.00 6.09457855E-01
-3.00 +0.00 6.52791041E-01
-2.50 +0.00 8.08710825E-01
-2.00 +0.00 8.73809511E-01
-1.50 +0.00 7.91361620E-01
-1.00 +0.00 7.91517617E-01
-0.50 +0.00 8.14948133E-01
+0.00 +0.00 9.30641577E-01
+0.50 +0.00 7.40087340E-01
+1.00 +0.00 6.74775356E-01
+1.50 +0.00 4.87884717E-01
+2.00 +0.00 6.45796739E-01
+2.50 +0.00 5.67340303E-01
+3.00 +0.00 4.53430192E-01
+3.50 +0.00 6.52916672E-01
+4.00 +0.00 6.75718323E-01
+4.50 +0.00 5.67468385E-01
+5.00 +0.00 6.27690057E-01
+5.50 +0.00 4.52248461E-01
+6.00 +0.00 7.67540034E-01
+6.50 +0.00 6.04920231E-01
+7.00 +0.00 7.52356831E-01
+7.50 +0.00 1.08551641E+00
+8.00 +0.00 1.15547980E+00
+8.50 +0.00 1.51914501E+00
+9.00 +0.00 1.71250578E+00
+9.50 +0.00 1.97403292E+00
+10.00 +0.00 2.16913416E+00
+10.50 +0.00 2.49316499E+00
+11.00 +0.00 2.56490183E+00
+11.50 +0.00 2.74481510E+00
+12.00 +0.00 3.03604951E+00
+12.50 +0.00 3.33860566E+00
+13.00 +0.00 3.56998623E+00
-15.00 +0.25 3.60181765E+00
-14.50 +0.25 3.59652226E+00
-14.00 +0.25 3.22076261E+00
-13.50 +0.25 3.10041450E+00
-13.00 +0.25 2.90114651E+00
-12.50 +0.25 2.54804016E+00
-12.00 +0.25 2.16904853E+00
-11.50 +0.25 1.93908491E+00
-11.00 +0.25 1.79427679E+00
-10.50 +0.25 1.67486104E+00
-10.00 +0.25 1.34608843E+00
-9.50 +0.25 1.14630373E+00
-9.00 +0.25 9.36624004E-01
-8.50 +0.25 7.66373661E-01
-8.00 +0.25 5.15951190E-01
-7.50 +0.25 5.01371775E-01
-7.00 +0.25 5.67223270E-01
-6.50 +0.25 5.67511818E-01
-6.00 +0.25 6.46854679E-01
-5.50 +0.25 5.87078480E-01
-5.00 +0.25 6.47002230E-01
-4.50 +0.25 7.66848662E-01
-4.00 +0.25 4.57727122E-01
-3.50 +0.25 6.76682377E-01
-3.00 +0.25 6.20705363E-01
-2.50 +0.25 7.40530766E-01
-2.00 +0.25 6.50936467E-01
-1.50 +0.25 4.53256573E-01
-1.00 +0.25 7.29314180E-01
-0.50 +0.25 4.52903126E-01
+0.00 +0.25 5.64219145E-01
+0.50 +0.25 6.27727450E-01
+1.00 +0.25 4.57234505E-01
+1.50 +0.25 4.53121853E-01
+2.00 +0.25 4.58943834E-01
+2.50 +0.25 5.67868887E-01
+3.00 +0.25 7.40868791E-01
+3.50 +0.25 5.67334414E-01
+4.00 +0.25 7.82779684E-01
+4.50 +0.25 6.46719500E-01
+5.00 +0.25 7.66698997E-01
+5.50 +0.25 7.91929131E-01
+6.00 +0.25 6.08816614E-01
+6.50 +0.25 7.66234977E-01
+7.00 +0.25 9.38054311E-01
+7.50 +0.25 1.21346130E+00
+8.00 +0.25 1.43657778E+00
+8.50 +0.25 1.67389112E+00
+9.00 +0.25 1.81326473E+00
+9.50 +0.25 2.02394802E+00
+10.00 +0.25 2.38399146E+00
+10.50 +0.25 2.40063841E+00
+11.00 +0.25 2.79344436E+00
+11.50 +0.25 3.05681808E+00
+12.00 +0.25 3.23194667E+00
+12.50 +0.25 3.42074438E+00
+13.00 +0.25 3.87989865E+00
-15.00 +0.50 3.72997338E+00
-14.50 +0.50 3.47153078E+00
-14.00 +0.50 3.32207710E+00
-13.50 +0.50 2.99789648E+00
-13.00 +0.50 2.91538500E+00
-12.50 +0.50 2.50962334E+00
-12.00 +0.50 2.44351413E+00
-11.50 +0.50 2.19523841E+00
-11.00 +0.50 1.90633312E+00
-10.50 +0.50 1.82015108E+00
-10.00 +0.50 1.42249018E+00
-9.50 +0.50 1.41995253E+00
-9.00 +0.50 1.12856235E+00
-8.50 +0.50 1.03863827E+00
-8.00 +0.50 9.34470008E-01
-7.50 +0.50 5.89462591E-01
-7.00 +0.50 6.76732803E-01
-6.50 +0.50 6.75268017E-01
-6.00 +0.50 7.66297173E-01
-5.50 +0.50 5.68414569E-01
-5.00 +0.50 6.77088193E-01
-4.50 +0.50 6.28509844E-01
-4.00 +0.50 6.46923432E-01
-3.50 +0.50 4.43381244E-01
-3.00 +0.50 5.62758269E-01
-2.50 +0.50 4.12055151E-01
-2.00 +0.50 5.67834281E-01
-1.50 +0.50 4.53321852E-01
-1.00 +0.50 4.53332269E-01
-0.50 +0.50 7.39425768E-01
+0.00 +0.50 5.63094554E-01
+0.50 +0.50 6.75656910E-01
+1.00 +0.50 6.75675019E-01
+1.50 +0.50 7.81043348E-01
+2.00 +0.50 7.66152614E-01
+2.50 +0.50 6.28074709E-01
+3.00 +0.50 5.61978012E-01
+3.50 +0.50 5.62610706E-01
+4.00 +0.50 5.62027915E-01
+4.50 +0.50 7.40462347E-01
+5.00 +0.50 6.23154498E-01
+5.50 +0.50 5.84010868E-01
+6.00 +0.50 9.54425112E-01
+6.50 +0.50 1.03726473E+00
+7.00 +0.50 1.06160730E+00
+7.50 +0.50 1.34637069E+00
+8.00 +0.50 1.56230353E+00
+8.50 +0.50 1.81632521E+00
+9.00 +0.50 2.02206149E+00
+9.50 +0.50 2.30935302E+00
+10.00 +0.50 2.39172285E+00
+10.50 +0.50 2.60237707E+00
+11.00 +0.50 2.76714268E+00
+11.50 +0.50 3.25863398E+00
+12.00 +0.50 3.32379954E+00
+12.50 +0.50 3.77345852E+00
+13.00 +0.50 3.72476145E+00
-15.00 +0.75 4.21479967E+00
-14.50 +0.75 4.02080338E+00
-14.00 +0.75 3.60596087E+00
-13.50 +0.75 3.50273926E+00
-13.00 +0.75 2.99244779E+00
-12.50 +0.75 2.74066493E+00
-12.00 +0.75 2.52447878E+00
-11.50 +0.75 2.39486468E+00
-11.00 +0.75 2.23564553E+00
-10.50 +0.75 2.02268630E+00
-10.00 +0.75 1.69205756E+00
-9.50 +0.75 1.55723796E+00
-9.00 +0.75 1.47065478E+00
-8.50 +0.75 1.29619300E+00
-8.00 +0.75 9.82074798E-01
-7.50 +0.75 9.79677168E-01
-7.00 +0.75 8.42370679E-01
-6.50 +0.75 5.68251068E-01
-6.00 +0.75 5.00424082E-01
-5.50 +0.75 7.82234113E-01
-5.00 +0.75 5.62569596E-01
-4.50 +0.75 7.40459874E-01
-4.00 +0.75 6.75944316E-01
-3.50 +0.75 5.61921507E-01
-3.00 +0.75 6.27452749E-01
-2.50 +0.75 5.67505928E-01
-2.00 +0.75 7.66804938E-01
-1.50 +0.75 6.28290735E-01
-1.00 +0.75 6.27786975E-01
-0.50 +0.75 7.66195476E-01
+0.00 +0.75 5.62016173E-01
+0.50 +0.75 4.52616383E-01
+1.00 +0.75 4.51727923E-01
+1.50 +0.75 6.76640620E-01
+2.00 +0.75 5.62953571E-01
+2.50 +0.75 7.65186496E-01
+3.00 +0.75 5.62243687E-01
+3.50 +0.75 7.40308211E-01
+4.00 +0.75 4.58781613E-01
+4.50 +0.75 6.83661405E-01
+5.00 +0.75 6.94550568E-01
+5.50 +0.75 7.95134101E-01
+6.00 +0.75 1.08589376E+00
+6.50 +0.75 1.24103045E+00
+7.00 +0.75 1.51913905E+00
+7.50 +0.75 1.69194479E+00
+8.00 +0.75 1.87932595E+00
+8.50 +0.75 2.12979550E+00
+9.00 +0.75 2.16416094E+00
+9.50 +0.75 2.37875961E+00
+10.00 +0.75 2.56167082E+00
+10.50 +0.75 3.01180426E+00
+11.00 +0.75 3.02564916E+00
+11.50 +0.75 3.38997107E+00
+12.00 +0.75 3.73328304E+00
+12.50 +0.75 3.98669523E+00
+13.00 +0.75 4.18118013E+00
-15.00 +1.00 4.41717341E+00
-14.50 +1.00 3.89059189E+00
-14.00 +1.00 3.69718905E+00
-13.50 +1.00 3.35435581E+00
-13.00 +1.00 3.18771864E+00
-12.50 +1.00 3.09030656E+00
-12.00 +1.00 2.79624620E+00
-11.50 +1.00 2.61455031E+00
-11.00 +1.00 2.54957277E+00
-10.50 +1.00 2.37422144E+00
-10.00 +1.00 2.11030027E+00
-9.50 +1.00 1.97085468E+00
-9.00 +1.00 1.70816085E+00
-8.50 +1.00 1.57533994E+00
-8.00 +1.00 1.32118856E+00
-7.50 +1.00 1.14458164E+00
-7.00 +1.00 1.12374316E+00
-6.50 +1.00 8.58715494E-01
-6.00 +1.00 7.65762720E-01
-5.50 +1.00 7.44248750E-01
-5.00 +1.00 5.20924310E-01
-4.50 +1.00 5.01614809E-01
-4.00 +1.00 6.46243766E-01
-3.50 +1.00 5.67185733E-01
-3.00 +1.00 6.46999140E-01
-2.50 +1.00 6.75140507E-01
-2.00 +1.00 4.53351020E-01
-1.50 +1.00 4.52315793E-01
-1.00 +1.00 4.52862160E-01
-0.50 +1.00 6.28301422E-01
+0.00 +1.00 7.40871265E-01
+0.50 +1.00 4.52967700E-01
+1.00 +1.00 5.67756236E-01
+1.50 +1.00 4.51545416E-01
+2.00 +1.00 4.52086040E-01
+2.50 +1.00 6.50787764E-01
+3.00 +1.00 5.19214742E-01
+3.50 +1.00 7.44696856E-01
+4.00 +1.00 8.04624326E-01
+4.50 +1.00 9.80067096E-01
+5.00 +1.00 9.49597125E-01
+5.50 +1.00 1.23101301E+00
+6.00 +1.00 1.43600647E+00
+6.50 +1.00 1.52618419E+00
+7.00 +1.00 1.55699994E+00
+7.50 +1.00 1.83569012E+00
+8.00 +1.00 2.03640703E+00
+8.50 +1.00 2.17041396E+00
+9.00 +1.00 2.44386159E+00
+9.50 +1.00 2.79859795E+00
+10.00 +1.00 2.79109532E+00
+10.50 +1.00 3.15156143E+00
+11.00 +1.00 3.17808751E+00
+11.50 +1.00 3.47231006E+00
+12.00 +1.00 3.94893397E+00
+12.50 +1.00 3.99388281E+00
+13.00 +1.00 4.33615002E+00
-15.00 +1.25 8.56970429E+00
-14.50 +1.25 4.22874358E+00
-14.00 +1.25 4.04645102E+00
-13.50 +1.25 3.84714962E+00
-13.00 +1.25 3.72997338E+00
-12.50 +1.25 3.33679642E+00
-12.00 +1.25 3.13313479E+00
-11.50 +1.25 2.88168895E+00
-11.00 +1.25 2.67098068E+00
-10.50 +1.25 2.62651181E+00
-10.00 +1.25 2.31445093E+00
-9.50 +1.25 2.11021896E+00
-9.00 +1.25 2.04834711E+00
-8.50 +1.25 1.68829820E+00
-8.00 +1.25 1.71217187E+00
-7.50 +1.25 1.48705419E+00
-7.00 +1.25 1.34463542E+00
-6.50 +1.25 1.31128794E+00
-6.00 +1.25 1.14778580E+00
-5.50 +1.25 1.03806993E+00
-5.00 +1.25 7.85696183E-01
-4.50 +1.25 8.23776610E-01
-4.00 +1.25 8.10811377E-01
-3.50 +1.25 6.50603454E-01
-3.00 +1.25 5.27602871E-01
-2.50 +1.25 6.21529942E-01
-2.00 +1.25 6.99504983E-01
-1.50 +1.25 4.10852765E-01
-1.00 +1.25 4.58095266E-01
-0.50 +1.25 4.57631095E-01
+0.00 +1.25 6.81541368E-01
+0.50 +1.25 4.65428680E-01
+1.00 +1.25 6.85138544E-01
+1.50 +1.25 7.43201823E-01
+2.00 +1.25 8.41465865E-01
+2.50 +1.25 7.13621919E-01
+3.00 +1.25 7.87708043E-01
+3.50 +1.25 8.79030018E-01
+4.00 +1.25 1.13342576E+00
+4.50 +1.25 1.12963158E+00
+5.00 +1.25 1.32457546E+00
+5.50 +1.25 1.47812247E+00
+6.00 +1.25 1.63407787E+00
+6.50 +1.25 1.81989169E+00
+7.00 +1.25 1.83436386E+00
+7.50 +1.25 2.21993029E+00
+8.00 +1.25 2.26436784E+00
+8.50 +1.25 2.59627721E+00
+9.00 +1.25 2.88121127E+00
+9.50 +1.25 2.96835328E+00
+10.00 +1.25 3.15902115E+00
+10.50 +1.25 3.31681464E+00
+11.00 +1.25 3.60932060E+00
+11.50 +1.25 3.96792875E+00
+12.00 +1.25 4.16970064E+00
+12.50 +1.25 4.34386118E+00
+13.00 +1.25 4.81123570E+00
-15.00 +1.50 8.56970429E+00
-14.50 +1.50 4.63905849E+00
-14.00 +1.50 4.58684245E+00
-13.50 +1.50 3.90946697E+00
-13.00 +1.50 3.74139724E+00
-12.50 +1.50 3.62901928E+00
-12.00 +1.50 3.48344761E+00
-11.50 +1.50 3.19004630E+00
-11.00 +1.50 3.06516492E+00
-10.50 +1.50 2.74034352E+00
-10.00 +1.50 2.52251192E+00
-9.50 +1.50 2.56650211E+00
-9.00 +1.50 2.29756605E+00
-8.50 +1.50 2.17106182E+00
-8.00 +1.50 1.93785431E+00
-7.50 +1.50 1.68988217E+00
-7.00 +1.50 1.69985608E+00
-6.50 +1.50 1.65537971E+00
-6.00 +1.50 1.36800184E+00
-5.50 +1.50 1.41346856E+00
-5.00 +1.50 1.16752851E+00
-4.50 +1.50 1.13446988E+00
-4.00 +1.50 9.80915324E-01
-3.50 +1.50 9.35578012E-01
-3.00 +1.50 7.95041263E-01
-2.50 +1.50 9.31187660E-01
-2.00 +1.50 7.52623819E-01
-1.50 +1.50 7.88083271E-01
-1.00 +1.50 8.41628377E-01
-0.50 +1.50 7.52091559E-01
+0.00 +1.50 7.87638822E-01
+0.50 +1.50 8.30782519E-01
+1.00 +1.50 7.93909704E-01
+1.50 +1.50 9.04556291E-01
+2.00 +1.50 1.15411384E+00
+2.50 +1.50 1.10051454E+00
+3.00 +1.50 1.14451047E+00
+3.50 +1.50 1.41823557E+00
+4.00 +1.50 1.46929055E+00
+4.50 +1.50 1.65730909E+00
+5.00 +1.50 1.55851591E+00
+5.50 +1.50 1.83500128E+00
+6.00 +1.50 1.96640367E+00
+6.50 +1.50 2.27701215E+00
+7.00 +1.50 2.43047611E+00
+7.50 +1.50 2.55236293E+00
+8.00 +1.50 2.73386870E+00
+8.50 +1.50 2.95041242E+00
+9.00 +1.50 3.10218171E+00
+9.50 +1.50 3.34192346E+00
+10.00 +1.50 3.53647818E+00
+10.50 +1.50 3.51758064E+00
+11.00 +1.50 3.86519606E+00
+11.50 +1.50 4.10177097E+00
+12.00 +1.50 4.47898159E+00
+12.50 +1.50 5.02631284E+00
+13.00 +1.50 8.56970429E+00
-15.00 +1.75 8.56970429E+00
-14.50 +1.75 4.75342431E+00
-14.00 +1.75 4.63905849E+00
-13.50 +1.75 4.56478773E+00
-13.00 +1.75 4.33615002E+00
-12.50 +1.75 4.09073945E+00
-12.00 +1.75 3.62675984E+00
-11.50 +1.75 3.35106983E+00
-11.00 +1.75 3.25990382E+00
-10.50 +1.75 3.24102677E+00
-10.00 +1.75 2.98037043E+00
-9.50 +1.75 2.93125090E+00
-9.00 +1.75 2.68963597E+00
-8.50 +1.75 2.57106943E+00
-8.00 +1.75 2.29822476E+00
-7.50 +1.75 2.08088973E+00
-7.00 +1.75 1.89993233E+00
-6.50 +1.75 1.93255938E+00
-6.00 +1.75 1.69111417E+00
-5.50 +1.75 1.58479464E+00
-5.00 +1.75 1.71347331E+00
-4.50 +1.75 1.39048220E+00
-4.00 +1.75 1.40934222E+00
-3.50 +1.75 1.34576598E+00
-3.00 +1.75 1.41068844E+00
-2.50 +1.75 1.41095630E+00
-2.00 +1.75 1.23549322E+00
-1.50 +1.75 1.16693654E+00
-1.00 +1.75 1.16736376E+00
-0.50 +1.75 1.16573031E+00
+0.00 +1.75 1.12897590E+00
+0.50 +1.75 1.40967727E+00
+1.00 +1.75 1.41914413E+00
+1.50 +1.75 1.32031611E+00
+2.00 +1.75 1.51771802E+00
+2.50 +1.75 1.41118694E+00
+3.00 +1.75 1.67192303E+00
+3.50 +1.75 1.58324778E+00
+4.00 +1.75 1.72144282E+00
+4.50 +1.75 1.86564178E+00
+5.00 +1.75 2.12448631E+00
+5.50 +1.75 2.13918733E+00
+6.00 +1.75 2.31314806E+00
+6.50 +1.75 2.42804403E+00
+7.00 +1.75 2.60883891E+00
+7.50 +1.75 2.87028653E+00
+8.00 +1.75 2.89134235E+00
+8.50 +1.75 3.20163506E+00
+9.00 +1.75 3.46058652E+00
+9.50 +1.75 3.65121758E+00
+10.00 +1.75 3.63267336E+00
+10.50 +1.75 3.96629011E+00
+11.00 +1.75 3.98669523E+00
+11.50 +1.75 4.61138236E+00
+12.00 +1.75 4.81123570E+00
+12.50 +1.75 4.89163848E+00
+13.00 +1.75 8.56970429E+00
-15.00 +2.00 8.56970429E+00
-14.50 +2.00 5.02631284E+00
-14.00 +2.00 4.89163848E+00
-13.50 +2.00 8.56970429E+00
-13.00 +2.00 8.56970429E+00
-12.50 +2.00 4.36010508E+00
-12.00 +2.00 4.08018434E+00
-11.50 +2.00 3.87187802E+00
-11.00 +2.00 3.74905805E+00
-10.50 +2.00 3.59172214E+00
-10.00 +2.00 3.40609187E+00
-9.50 +2.00 3.20588027E+00
-9.00 +2.00 2.80338030E+00
-8.50 +2.00 2.92900404E+00
-8.00 +2.00 2.64952504E+00
-7.50 +2.00 2.40815209E+00
-7.00 +2.00 2.31062640E+00
-6.50 +2.00 2.40408507E+00
-6.00 +2.00 2.09485932E+00
-5.50 +2.00 2.03707028E+00
-5.00 +2.00 1.93975888E+00
-4.50 +2.00 1.85753554E+00
-4.00 +2.00 1.80375961E+00
-3.50 +2.00 1.90285476E+00
-3.00 +2.00 1.60177895E+00
-2.50 +2.00 1.76462388E+00
-2.00 +2.00 1.58509831E+00
-1.50 +2.00 1.69969399E+00
-1.00 +2.00 1.71195208E+00
-0.50 +2.00 1.63174840E+00
+0.00 +2.00 1.71213659E+00
+0.50 +2.00 1.69930623E+00
+1.00 +2.00 1.86666059E+00
+1.50 +2.00 1.67181656E+00
+2.00 +2.00 1.96153196E+00
+2.50 +2.00 2.04178362E+00
+3.00 +2.00 1.96625640E+00
+3.50 +2.00 2.03771443E+00
+4.00 +2.00 2.23315841E+00
+4.50 +2.00 2.38828954E+00
+5.00 +2.00 2.49926844E+00
+5.50 +2.00 2.52341849E+00
+6.00 +2.00 2.76622151E+00
+6.50 +2.00 2.74090618E+00
+7.00 +2.00 3.09239270E+00
+7.50 +2.00 3.20492005E+00
+8.00 +2.00 3.36282233E+00
+8.50 +2.00 3.48209885E+00
+9.00 +2.00 3.51972159E+00
+9.50 +2.00 3.93556846E+00
+10.00 +2.00 4.24871525E+00
+10.50 +2.00 4.31445102E+00
+11.00 +2.00 4.50943665E+00
+11.50 +2.00 8.56970429E+00
+12.00 +2.00 4.89163848E+00
+12.50 +2.00 8.56970429E+00
+13.00 +2.00 8.56970429E+00
-15.00 +2.25 8.56970429E+00
-14.50 +2.25 8.56970429E+00
-14.00 +2.25 8.56970429E+00
-13.50 +2.25 4.89163848E+00
-13.00 +2.25 8.56970429E+00
-12.50 +2.25 5.02631284E+00
-12.00 +2.25 4.40661206E+00
-11.50 +2.25 4.31445102E+00
-11.00 +2.25 3.96957812E+00
-10.50 +2.25 4.00128283E+00
-10.00 +2.25 3.83709168E+00
-9.50 +2.25 3.59251643E+00
-9.00 +2.25 3.25273510E+00
-8.50 +2.25 3.18852630E+00
-8.00 +2.25 2.99767233E+00
-7.50 +2.25 2.96069073E+00
-7.00 +2.25 2.67571512E+00
-6.50 +2.25 2.55125747E+00
-6.00 +2.25 2.52304050E+00
-5.50 +2.25 2.36026266E+00
-5.00 +2.25 2.44516721E+00
-4.50 +2.25 2.41179969E+00
-4.00 +2.25 2.26386369E+00
-3.50 +2.25 2.19543373E+00
-3.00 +2.25 2.04403591E+00
-2.50 +2.25 2.06496301E+00
-2.00 +2.25 2.09887411E+00
-1.50 +2.25 2.03949149E+00
-1.00 +2.25 2.10010620E+00
-0.50 +2.25 2.03717009E+00
+0.00 +2.25 2.03577952E+00
+0.50 +2.25 2.27741425E+00
+1.00 +2.25 2.27209952E+00
+1.50 +2.25 2.13860096E+00
+2.00 +2.25 2.22755057E+00
+2.50 +2.25 2.29862047E+00
+3.00 +2.25 2.34829653E+00
+3.50 +2.25 2.46826438E+00
+4.00 +2.25 2.66705126E+00
+4.50 +2.25 2.63951398E+00
+5.00 +2.25 2.81600440E+00
+5.50 +2.25 2.76800841E+00
+6.00 +2.25 2.97425593E+00
+6.50 +2.25 3.19321120E+00
+7.00 +2.25 3.49729601E+00
+7.50 +2.25 3.57405131E+00
+8.00 +2.25 3.62721025E+00
+8.50 +2.25 3.86300656E+00
+9.00 +2.25 4.06274020E+00
+9.50 +2.25 4.18118013E+00
+10.00 +2.25 4.63905849E+00
+10.50 +2.25 4.81123570E+00
+11.00 +2.25 8.56970429E+00
+11.50 +2.25 8.56970429E+00
+12.00 +2.25 4.89163848E+00
+12.50 +2.25 8.56970429E+00
+13.00 +2.25 8.56970429E+00
-15.00 +2.50 8.56970429E+00
-14.50 +2.50 8.56970429E+00
-14.00 +2.50 8.56970429E+00
-13.50 +2.50 8.56970429E+00
-13.00 +2.50 5.02631284E+00
-12.50 +2.50 4.89163848E+00
-12.00 +2.50 4.75342431E+00
-11.50 +2.50 4.67081982E+00
-11.00 +2.50 4.43990165E+00
-10.50 +2.50 4.47898159E+00
-10.00 +2.50 3.96792875E+00
-9.50 +2.50 3.95046348E+00
-9.00 +2.50 3.75333128E+00
-8.50 +2.50 3.50652429E+00
-8.00 +2.50 3.66380088E+00
-7.50 +2.50 3.25724320E+00
-7.00 +2.50 3.32838838E+00
-6.50 +2.50 2.99504984E+00
-6.00 +2.50 2.94929480E+00
-5.50 +2.50 2.79465580E+00
-5.00 +2.50 2.95197353E+00
-4.50 +2.50 2.88356619E+00
-4.00 +2.50 2.83924798E+00
-3.50 +2.50 2.69374121E+00
-3.00 +2.50 2.55174479E+00
-2.50 +2.50 2.62009607E+00
-2.00 +2.50 2.52540507E+00
-1.50 +2.50 2.62346652E+00
-1.00 +2.50 2.59669669E+00
-0.50 +2.50 2.61702440E+00
+0.00 +2.50 2.40969183E+00
+0.50 +2.50 2.44017865E+00
+1.00 +2.50 2.65015437E+00
+1.50 +2.50 2.53139447E+00
+2.00 +2.50 2.76324381E+00
+2.50 +2.50 2.66355400E+00
+3.00 +2.50 2.88264627E+00
+3.50 +2.50 2.86345374E+00
+4.00 +2.50 3.03037533E+00
+4.50 +2.50 3.11164195E+00
+5.00 +2.50 3.23757559E+00
+5.50 +2.50 3.33992837E+00
