 3|   4.375E-01|   7.7284626083879815E-02|   3.5705252565536739E-04|     131878|
 3|   5.000E-01|   7.8742152594921538E-02|   3.6515533518230399E-04|     121724|
 3|   5.625E-01|   8.0259574395751793E-02|   3.7756889569232212E-04|     112791|
 3|   6.250E-01|   7.9331472794991018E-02|   3.8280034467817249E-04|     103969|
 3|   6.875E-01|   7.8336673334206353E-02|   3.8354100115624144E-04|      96795|
 3|   7.500E-01|   7.8097308876222321E-02|   3.8986856646346221E-04|      90891|
 3|   8.125E-01|   7.6723018238628649E-02|   3.9472564326146700E-04|      85075|
 3|   8.750E-01|   7.3838032740149134E-02|   3.8884038548415203E-04|      79551|
 3|   9.375E-01|   7.1952393209707588E-02|   3.8606437026197086E-04|      75209|
 3|   1.000E+00|   6.9288722920671605E-02|   3.7493247539883398E-04|      71347|
 3|   1.062E+00|   6.6314900337493168E-02|   3.6757439771960818E-04|      67457|
 3|   1.125E+00|   6.4628596367204166E-02|   3.6407869432256634E-04|      64351|
 3|   1.188E+00|   6.2330924856797532E-02|   3.5962505119763974E-04|      61505|
 3|   1.250E+00|   5.9764890561290938E-02|   3.5180288101527296E-04|      58753|
 3|   1.312E+00|   5.7586976244768349E-02|   3.4029281646829647E-04|      56657|
 3|   1.375E+00|   5.5580670139782608E-02|   3.3536849300137047E-04|      54587|
 3|   1.438E+00|   5.3766177550207982E-02|   3.2652884868497714E-04|      52994|
 3|   1.500E+00|   5.1674519034723178E-02|   3.2181681907846949E-04|      51065|
 3|   1.562E+00|   4.9935623176279094E-02|   3.1417604100364942E-04|      49691|
 3|   1.625E+00|   4.7655842826709552E-02|   3.0254521867884308E-04|      48317|
 3|   1.688E+00|   4.6069451754744889E-02|   2.9559487583127371E-04|      47190|
 3|   1.750E+00|   4.4847841047402810E-02|   2.9354332883350156E-04|      46141|
 3|   1.812E+00|   4.3307608346641359E-02|   2.8545320221638911E-04|      45388|
 3|   1.875E+00|   4.1707499851130966E-02|   2.7788684118098509E-04|      44235|
 3|   1.938E+00|   4.0521560991467913E-02|   2.7464827969341627E-04|      43720|
 3|   2.000E+00|   3.9602447110567963E-02|   2.7019464270621981E-04|      43487|
 3|   2.062E+00|   3.8223653947074207E-02|   2.6400193786652439E-04|      42748|
 3|   2.125E+00|   3.7542391674517762E-02|   2.6118478770534455E-04|      42374|
 3|   2.188E+00|   3.6624371543785547E-02|   2.5682144469215226E-04|      42517|
 3|   2.250E+00|   3.6140638992175136E-02|   2.5331900794787571E-04|      42796|
 3|   2.312E+00|   3.5019735071259807E-02|   2.4911709036580895E-04|      42344|
 3|   2.375E+00|   3.4164734001183882E-02|   2.4463180314626047E-04|      42290|
 3|   2.438E+00|   3.3917759783690091E-02|   2.4502349622837971E-04|      43006|
 3|   2.500E+00|   3.3570653511309168E-02|   2.4381982837847526E-04|      43342|
 3|   2.562E+00|   3.2777367062610377E-02|   2.3693249806451357E-04|      43789|
 3|   2.625E+00|   3.2941471967777726E-02|   2.3784368462467721E-04|      44584|
 3|   2.688E+00|   3.1825348103227971E-02|   2.2988731673923997E-04|      44740|
 3|   2.750E+00|   3.1691148513716301E-02|   2.2995804065823180E-04|      46150|
 3|   2.812E+00|   3.1181912960776791E-02|   2.2803425841471476E-04|      46976|
 3|   2.875E+00|   3.1614864843155205E-02|   2.3082571211256763E-04|      48288|
 3|   2.938E+00|   3.1126816204962382E-02|   2.2489795737079982E-04|      49930|
 3|   3.000E+00|   3.1004804568867238E-02|   2.2480990466938237E-04|      51607|
 3|   3.062E+00|   3.1043427784054198E-02|   2.2526953932829071E-04|      53698|
 3|   3.125E+00|   8.4003641698390096E-03|   1.1684973825049560E-04|      14864|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
