 1|   1.850E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   1.900E+03|  -1.4367154085503243E-14|   1.4367010413244023E-14|          1|
 1|   1.950E+03|  -8.9135277528108120E-11|   7.0218047192463869E-11|          4|
 1|   2.000E+03|  -1.2976053741774686E-10|   1.1693414352468001E-10|          4|
 1|   2.050E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.100E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.150E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.200E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.250E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.300E+03|   5.9745474427800780E-12|   5.9744876970069203E-12|          1|
 1|   2.350E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.400E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   2.450E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 2|   0.000E+00|   1.2614314587761563E-04|   2.7395311138029232E-06|       5408|
 2|   5.000E+01|   2.6142875560384340E-04|   4.2484617037666696E-06|       6840|
 2|   1.000E+02|   2.3859657586414900E-04|   4.2296685895461794E-06|       5642|
 2|   1.500E+02|   1.5740542312493694E-04|   3.4256546153044773E-06|       4101|
 2|   2.000E+02|   9.9834029154033429E-05|   2.5442571600090336E-06|       3197|
 2|   2.500E+02|   6.0728708123742456E-05|   1.8248186548777624E-06|       2543|
 2|   3.000E+02|   3.2924862310825018E-05|   1.1841340689170700E-06|       1856|
 2|   3.500E+02|   1.9265144167575402E-05|   7.8946012936734635E-07|       1532|
 2|   4.000E+02|   1.0321407531620460E-05|   4.7183582601691352E-07|       1240|
 2|   4.500E+02|   6.8960285531927316E-06|   3.4601433761478866E-07|        995|
 2|   5.000E+02|   3.8193568608502864E-06|   2.1938382677591784E-07|        812|
 2|   5.500E+02|   2.4382340720378371E-06|   1.5740471605191171E-07|        709|
 2|   6.000E+02|   1.2286969142838158E-06|   9.2739908052953104E-08|        561|
 2|   6.500E+02|   7.1100855728833083E-07|   6.5035125813337305E-08|        409|
 2|   7.000E+02|   4.5692456971633555E-07|   5.1678125082674768E-08|        354|
 2|   7.500E+02|   2.5425801513527376E-07|   2.7777008634475658E-08|        341|
 2|   8.000E+02|   1.2151503161582709E-07|   1.5782680791147203E-08|        242|
 2|   8.500E+02|   7.2382647619000690E-08|   1.1301397627901666E-08|        193|
 2|   9.000E+02|   4.9139098055951290E-08|   8.8322001470079597E-09|        156|
 2|   9.500E+02|   3.3944781008380428E-08|   7.8063392006263489E-09|        150|
 2|   1.000E+03|   1.1236048914122575E-08|   6.3133213143845243E-09|        118|
 2|   1.050E+03|   5.1213950003443629E-09|   3.0222045758484482E-09|        103|
 2|   1.100E+03|   3.3960008259570439E-09|   2.1058081815796382E-09|         80|
 2|   1.150E+03|  -1.1461168400790881E-09|   3.3297018109581545E-09|         81|
 2|   1.200E+03|  -1.9501913379445480E-09|   1.6202056467827966E-09|         66|
 2|   1.250E+03|  -4.1342354835053285E-09|   1.9836294182877692E-09|         55|
 2|   1.300E+03|  -9.3779620551681558E-10|   1.3118923391170720E-09|         46|
 2|   1.350E+03|   3.5616968163629027E-10|   5.4630464852853875E-10|         44|
 2|   1.400E+03|  -3.6977616451134255E-09|   2.0087619977751044E-09|         26|
 2|   1.450E+03|  -2.5644712251001538E-10|   3.0974583228807926E-10|         18|
 2|   1.500E+03|  -3.0807221212419306E-10|   3.3993680717742460E-10|         25|
 2|   1.550E+03|  -4.4246864439260312E-10|   4.4618338146513840E-10|         23|
 2|   1.600E+03|  -8.1714258034017684E-10|   6.0295229899514904E-10|         16|
 2|   1.650E+03|  -1.3095372618140067E-10|   1.4177935054565023E-10|         20|
 2|   1.700E+03|  -3.2929785009469481E-11|   2.2744602589846792E-11|         11|
 2|   1.750E+03|  -7.4241636248589030E-11|   1.2359228279338064E-10|         13|
 2|   1.800E+03|  -3.0476409416380005E-10|   2.1233097274694169E-10|         13|
 2|   1.850E+03|  -8.5506764809896948E-13|   6.8118402789672070E-12|          4|
 2|   1.900E+03|  -2.1325027988589410E-10|   1.9755357575224517E-10|          3|
 2|   1.950E+03|  -7.0391044239054525E-10|   5.4551924425384436E-10|         11|
 2|   2.000E+03|  -6.5192634330910507E-11|   3.9124783672401618E-11|          7|
 2|   2.050E+03|  -2.5019640166608901E-10|   2.3905071332316076E-10|          5|
 2|   2.100E+03|  -3.8454021448393119E-10|   3.0058657040926065E-10|          7|
 2|   2.150E+03|  -2.3512930422725811E-10|   1.3907995778961231E-10|          7|
 2|   2.200E+03|  -3.3199310116053159E-12|   2.5666804118954485E-12|          4|
 2|   2.250E+03|   1.9852031230268006E-11|   4.2485526608672255E-11|          5|
 2|   2.300E+03|  -3.3503552037733953E-11|   3.3460419306801253E-11|          5|
 2|   2.350E+03|  -5.6678331638513095E-11|   5.6701935882508650E-11|          3|
 2|   2.400E+03|   4.9972204957978234E-12|   6.0534952574535929E-12|          3|
 2|   2.450E+03|  -8.0759574850812213E-12|   8.0758767251025686E-12|          1|
 3|   0.000E+00|   1.8281179018204020E-02|   9.9496721276063509E-04|       1519|
 3|   6.250E-02|   1.8400728986902957E-02|   1.0695452377123241E-03|       1588|
 3|   1.250E-01|   1.9659134678375430E-02|   1.0082746142073128E-03|       1733|
 3|   1.875E-01|   2.0970658873288455E-02|   1.0396203913349842E-03|       1740|
 3|   2.500E-01|   2.0617948265753552E-02|   1.0030174637050357E-03|       1650|
 3|   3.125E-01|   2.4643798108378790E-02|   1.1712508818202765E-03|       1586|
 3|   3.750E-01|   2.4387320240850927E-02|   1.1580368327418504E-03|       1435|
 3|   4.375E-01|   2.3415364952028485E-02|   1.0458533089371836E-03|       1323|
 3|   5.000E-01|   2.3470746398609146E-02|   1.0960232967274764E-03|       1219|
 3|   5.625E-01|   2.6874081816428270E-02|   1.2651624280113445E-03|       1154|
 3|   6.250E-01|   2.7089577557710003E-02|   1.2544149271734493E-03|       1108|
 3|   6.875E-01|   2.3438639861663609E-02|   1.1274494816438019E-03|        967|
 3|   7.500E-01|   2.6203374467870695E-02|   1.2454935677121174E-03|        971|
 3|   8.125E-01|   2.2936702598826190E-02|   1.1485274921730869E-03|        844|
 3|   8.750E-01|   2.4328883257092305E-02|   1.2175655247528580E-03|        859|
 3|   9.375E-01|   2.2585045943609515E-02|   1.1476381101276373E-03|        772|
 3|   1.000E+00|   2.1497845009619848E-02|   1.1239415102427058E-03|        736|
 3|   1.062E+00|   2.1190758667994192E-02|   1.1812551597039191E-03|        692|
 3|   1.125E+00|   2.1331305795998998E-02|   1.1208257764785191E-03|        682|
 3|   1.188E+00|   1.8527671865063006E-02|   1.0638724434659116E-03|        596|
 3|   1.250E+00|   1.8066993736264646E-02|   1.0138657530123203E-03|        614|
 3|   1.312E+00|   1.9467007852754563E-02|   1.1043897361272309E-03|        619|
 3|   1.375E+00|   1.7403104084131572E-02|   9.9379571712083928E-04|        585|
 3|   1.438E+00|   1.5539392131431861E-02|   9.4242762092708896E-04|        539|
 3|   1.500E+00|   1.6513530537534134E-02|   1.0266642277508139E-03|        533|
 3|   1.562E+00|   1.5490873364190662E-02|   9.3464669318316107E-04|        502|
 3|   1.625E+00|   1.3791066186385439E-02|   9.1004054947833098E-04|        481|
 3|   1.688E+00|   1.4862902921363870E-02|   8.9116996151461828E-04|        514|
 3|   1.750E+00|   1.3420490535203122E-02|   8.4459724678405000E-04|        475|
 3|   1.812E+00|   1.2383985829612273E-02|   8.1316229976785689E-04|        474|
 3|   1.875E+00|   1.3375487360658123E-02|   8.3501019432521777E-04|        484|
 3|   1.938E+00|   1.1912696262698932E-02|   7.8173007851319021E-04|        452|
 3|   2.000E+00|   1.1648766741041268E-02|   8.2604345028667139E-04|        439|
 3|   2.062E+00|   1.1238263280314346E-02|   7.4370841195553396E-04|        442|
 3|   2.125E+00|   1.2677035467930709E-02|   8.4717944345577968E-04|        497|
 3|   2.188E+00|   1.0703576399349194E-02|   7.3461754181713892E-04|        440|
 3|   2.250E+00|   1.2010324802077189E-02|   8.0204666714678438E-04|        454|
 3|   2.312E+00|   1.0288599133873904E-02|   6.8931257781619482E-04|        474|
 3|   2.375E+00|   1.0362422337605240E-02|   7.0429161137235542E-04|        450|
 3|   2.438E+00|   9.7022992633739088E-03|   6.7803855489032493E-04|        449|
 3|   2.500E+00|   9.0222167460647963E-03|   6.5522665921663350E-04|        435|
 3|   2.562E+00|   1.0073348602401940E-02|   7.2676856433251088E-04|        463|
 3|   2.625E+00|   1.0804042897356583E-02|   7.6138761061744558E-04|        497|
 3|   2.688E+00|   8.9306922739704354E-03|   6.3811390680172035E-04|        467|
 3|   2.750E+00|   9.4620652349983597E-03|   7.0017766779337048E-04|        485|
 3|   2.812E+00|   9.7278760715754416E-03|   7.0928105752781712E-04|        473|
 3|   2.875E+00|   8.3923005706662938E-03|   5.8499438526672101E-04|        488|
 3|   2.938E+00|   9.3999365351710301E-03|   6.2640403544544476E-04|        534|
 3|   3.000E+00|   9.3480819431795339E-03|   7.4460429539864256E-04|        497|
 3|   3.062E+00|   1.0180207601733304E-02|   7.2489095304148076E-04|        561|
 3|   3.125E+00|   2.1364369782941313E-03|   3.1507651574318694E-04|        125|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
