# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=71
# Master Process=17
# Correction= 0
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# alpha_s(MuRen)=  0.096730880
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 171.000 GeV
# Width expansion factor=  1.092492
# Gamma_Top(LO) =  1.435590 GeV
# Gamma_Top(NLO)=  1.324998 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.111138 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        1000000
# VegasIt1 =              5
# VegasNc1 =        1000000
# Histo file:        ./LHC14_52_4.33/71/LHC.71.LO.dat
# Vegas status file: ./LHC14_52_4.33/71/LHC.71.LO.status
# Histo status file: ./LHC14_52_4.33/71/LHC.71.LO.tmp_histo
# run time =      11.19min
# EvalCounter  =    6290943.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =          0.0000000000
#TotCS[fb]=      1.8491037988E-01           1.17680E-04
# Histogram 1: pT(lep+)                                          
 3|   6.250E-02|   7.0748548589716229E-02|   3.6454093947926283E-04|     175712|
 3|   1.250E-01|   7.1984281465559657E-02|   3.6525624396561274E-04|     179495|
 3|   1.875E-01|   7.3878189548620063E-02|   3.6674292784138053E-04|     175642|
 3|   2.500E-01|   7.7494976655156436E-02|   3.7391751783651291E-04|     166055|
 3|   3.125E-01|   8.1467751272052108E-02|   3.8510212571689562E-04|     155025|
 3|   3.750E-01|   8.4812338417491834E-02|   3.9457602549591224E-04|     143154|
 3|   4.375E-01|   8.7059485995198402E-02|   4.0289103045003019E-04|     132030|
 3|   5.000E-01|   8.9055288202700131E-02|   4.1341552420962421E-04|     121708|
 3|   5.625E-01|   9.0232859218767489E-02|   4.2657956170974221E-04|     112333|
 3|   6.250E-01|   8.9425377751940621E-02|   4.3209512908958187E-04|     103743|
 3|   6.875E-01|   8.8261336186851072E-02|   4.3398741161097473E-04|      96486|
 3|   7.500E-01|   8.7729215617689399E-02|   4.3967678287023040E-04|      90472|
 3|   8.125E-01|   8.6243993361297316E-02|   4.4479164912683653E-04|      84439|
 3|   8.750E-01|   8.2918409780144003E-02|   4.3956875790054998E-04|      79053|
 3|   9.375E-01|   8.0720850607458830E-02|   4.3413747184668604E-04|      74797|
 3|   1.000E+00|   7.7745023890861437E-02|   4.2318485830997220E-04|      70710|
 3|   1.062E+00|   7.4329262644799249E-02|   4.1425796054490248E-04|      66987|
 3|   1.125E+00|   7.2477992566737551E-02|   4.1015189167299432E-04|      63762|
 3|   1.188E+00|   6.9950132767501741E-02|   4.0653639635896023E-04|      61018|
 3|   1.250E+00|   6.6956583836441957E-02|   3.9566282873371823E-04|      58237|
 3|   1.312E+00|   6.4265126610004428E-02|   3.8245316529938555E-04|      56135|
 3|   1.375E+00|   6.2143459445613593E-02|   3.7651113115566071E-04|      54014|
 3|   1.438E+00|   6.0266248154739466E-02|   3.6793984090542278E-04|      52693|
 3|   1.500E+00|   5.8042456946725683E-02|   3.6179616867150293E-04|      50556|
 3|   1.562E+00|   5.5765765335621900E-02|   3.5404607624943852E-04|      49291|
 3|   1.625E+00|   5.3061500390312932E-02|   3.3885369771897132E-04|      47690|
 3|   1.688E+00|   5.1329336023875502E-02|   3.3210420095614317E-04|      46592|
 3|   1.750E+00|   5.0697049541505966E-02|   3.3277568366176885E-04|      46028|
 3|   1.812E+00|   4.7875086458982682E-02|   3.1804012302106893E-04|      44654|
 3|   1.875E+00|   4.6686654025005977E-02|   3.1379212240842928E-04|      43674|
 3|   1.938E+00|   4.5475452337097801E-02|   3.0957466986846822E-04|      43466|
 3|   2.000E+00|   4.4043786012241647E-02|   3.0211440080341035E-04|      43045|
 3|   2.062E+00|   4.2760252830813722E-02|   2.9730766760846934E-04|      42240|
 3|   2.125E+00|   4.2034722720101614E-02|   2.9373020362992853E-04|      42147|
 3|   2.188E+00|   4.0803858564315086E-02|   2.8850284388524776E-04|      42029|
 3|   2.250E+00|   4.0331493685574607E-02|   2.8438808445229791E-04|      42102|
 3|   2.312E+00|   3.9282557152391276E-02|   2.8067213785734656E-04|      42087|
 3|   2.375E+00|   3.8065742687588444E-02|   2.7497324793014448E-04|      41796|
 3|   2.438E+00|   3.7760918977617734E-02|   2.7433753713903121E-04|      42513|
 3|   2.500E+00|   3.7634889008354613E-02|   2.7498675969045010E-04|      42950|
 3|   2.562E+00|   3.6530876060030221E-02|   2.6565562155926391E-04|      43302|
 3|   2.625E+00|   3.6615956644354672E-02|   2.6583495348725790E-04|      44100|
 3|   2.688E+00|   3.5606382840818421E-02|   2.5880047576776004E-04|      44437|
 3|   2.750E+00|   3.5472391880572898E-02|   2.5911198429806457E-04|      45770|
 3|   2.812E+00|   3.4734125516905377E-02|   2.5638287520152414E-04|      46385|
 3|   2.875E+00|   3.5295830542062860E-02|   2.5848498327916866E-04|      47810|
 3|   2.938E+00|   3.4906698169115506E-02|   2.5373601295176375E-04|      49538|
 3|   3.000E+00|   3.4511957309922368E-02|   2.5197057381796722E-04|      51079|
 3|   3.062E+00|   3.4618224812784239E-02|   2.5283542476474240E-04|      53206|
 3|   3.125E+00|   9.4242432422477554E-03|   1.3165070357723093E-04|      14698|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
# integrated result:   1.8490925118964277E-01
# total number of hits:                  3733500
